status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
69116329538_10154169783119539,,Hulu,photo,https://www.facebook.com/hulu/photos/a.493873002187.275875.6500552187/10154173882637188/?type=3,2016-05-05 04:54:52,8304,113,0,7788,477,23,15,1,0
69116329538_10154165700909539,,"Desert Trip, Indio (CA)",event,https://www.facebook.com/events/1088164461247345/,2016-05-03 10:23:25,13650,167,2,13030,502,102,6,10,0
69116329538_10154095444794539,"#OTD 1967, Wednesday: Trumpets were overdubbed onto Magical Mystery Tour in Studio 3, Abbey Road.

The four tuxedos worn in the film by the band on Your Mother Should Know cost £381. The bus cost £40 per day. The stuffed Jersey cow cost £6 for the week and the Raymond Revue bar cost £150 to hire. The musicians for this overdub apparently cost £30 - £15 for their basic fee and another £15 because the session ran to overtime.",,status,,2016-05-03 10:00:00,3504,74,402,3280,207,13,3,1,0
69116329538_10154165169534539,,Paul McCartney,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154264136183313/?type=3,2016-05-03 05:06:49,29069,315,1,27732,1147,169,13,6,1
69116329538_10154095285639539,"#OTD 1965, Saturday: Beatles For Sale reaches Number One in the UK (Record Retailer chart).

""We got more and more free to get into ourselves. Our student selves rather than 'we must please the girls and make money', which is all that 'From Me To You', 'Thank You Girl', 'PS I Love You' is about. 'Baby's In Black' we did because we liked waltz-time (...) And I think also John and I wanted to do something bluesy, a bit darker, more grown-up, rather than just straight pop. It was more 'baby's in black' as in mourning. Our favourite colour was black, as well."" - Paul, from The Beatles Anthology.",,status,,2016-05-01 10:00:00,24216,364,2852,22574,1534,80,22,3,2
69116329538_10154145976479539,"I Want To Hold Your Hand - Performed Live On The Ed Sullivan Show 2/9/64 - Can Now Be Watched In Full On Vevo.

'I Want to Hold Your Hand' was the first Beatles' record to top both the UK and the US charts. It was also their first to be recorded on a 4-track, as opposed to the usual 2-track, tape machine. The Beatles had the song well rehearsed when they made the first of 17 takes on October 17th 1963. 

Following The Beatles' historic appearance on The Ed Sullivan show on February 9th, the single – already at No.1 in the charts – gained further momentum. They taped a performance of the song earlier in the day of their live appearance and it was shown on the Sullivan show of February 23rd, which helped maintain the song's popularity. This avalanche of publicity, engineered by Brian Epstein, helped the single to stay at the top for seven weeks, which made it the longest-running No.1 of their career to date (until 'Hey Jude').

The Beatles Now Streaming. Listen to the Come Together Playlist here: http://smarturl.it/BeatlesCT
Download 1+ http://smarturl.it/Beatles1 
Buy 1+ http://smarturl.it/Beatles1s",The Beatles - I Want To Hold Your Hand - Performed Live On The Ed Sullivan Show 2/9/64,video,http://gnikn.us/21c3j5C,2016-04-29 10:00:00,9016,174,2287,8241,736,27,11,1,0
69116329538_10154095239534539,"No Reply/Eight Days A Week single sleeve. Japan, 1965.

http://gnikn.us/ExploreBeatles

#TBT #ThrowbackThursday #BeatlesArchive",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154095239534539/?type=3,2016-04-28 10:00:00,47975,371,3328,45939,1860,116,56,3,1
69116329538_10154145967104539,"Real Love can now be watched in full on Vevo.

'Real Love' was released to coincide with Anthology 2. Geoff Wonfor and Kevin Godley, who was a member of 10cc and later became one of the UK's leading pop-promo makers, directed the accompanying video. 

Wonfor, the director of the Anthology documentary series, filmed the Beatles recording in the studio and Godley combined this with archive footage of the band, adding some animated sequences as well as film he shot in 1995. This clip appeared in the special features section of The Beatles Anthology boxed set when it was released on DVD on 2003.

The Beatles Now Streaming. Listen to the Come Together Playlist here: http://smarturl.it/BeatlesCT
Download Anthology: http://smarturl.it/AnthologyBeatles
Buy Anthology: http://smarturl.it/AnthologyPhys",The Beatles - Real Love,video,http://gnikn.us/1WQ90G3,2016-04-27 10:00:01,6115,81,1348,5622,478,3,9,3,0
69116329538_10154150504174539,,John Lennon,photo,https://www.facebook.com/johnlennon/photos/a.156769717675083.33507.135388936479828/1193923373959707/?type=3,2016-04-27 06:06:02,6709,230,0,6359,188,151,1,9,1
69116329538_10154114264094539,"#OTD 1966, Tuesday: The Beatles work uninterrupted for more than 12 hours, re-making And Your Bird Can Sing in Studio 2, Abbey Road.

What's your favourite song on Revolver?",,status,,2016-04-26 10:00:07,6316,358,719,5926,363,22,4,1,0
69116329538_10154145963214539,"Twist & Shout - Performed Live On The Ed Sullivan Show 2/23/64 - Can Now Be Watched In Full On Vevo. 

For the many who witnessed The Beatles' early appearances on British television, this song is synonymous with those exciting era–defining times. The power of the band's performances and the recording owes so much to John's searing vocal. For their debut album, John recorded his vocal in one take at the end of a marathon recording session on February 11th 1963. 

In July 1963, 'Twist And Shout' became the title track of the band's first EP to be released in the UK. According to the advert on the front of New Musical Express, it was ""The record you've been asking for"". A week after Twist And Shout was released it made the EP best-seller list and a week after that topped the same chart staying there for ten weeks. This clip was videotaped in the middle of a six-night run at the Odeon Cinema in Llandudno, North Wales.

The Beatles Now Streaming. Listen to the Come Together Playlist here: http://smarturl.it/BeatlesCT
Download 1+ http://smarturl.it/Beatles1 
Buy 1+ http://smarturl.it/Beatles1s",The Beatles - Twist & Shout - Performed Live On The Ed Sullivan Show 2/23/64,video,http://gnikn.us/230G65N,2016-04-25 06:48:35,8321,125,1991,7631,637,43,7,2,1
69116329538_10154144468644539,"#BeatlesArchive Savile Row, London. 1969. 

""Twickenham Studio was very cold and not a very nice atmosphere so we decided to abandon that and go up to Saville Row into the recording studio"" - George.

More about the making of Let It Be, here: http://gnikn.us/203veUy

Photo © Apple Corps Ltd",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154144468644539/?type=3,2016-04-24 15:57:35,34512,253,1768,33082,1311,31,79,8,1
69116329538_10154095123414539,"The Ballad of John and Yoko/Old Brown Show single sleeve. USA, 1969.

http://gnikn.us/ExploreBeatles

#ThrowbackThursday #TBT #BeatlesArchive",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154095123414539/?type=3,2016-04-21 10:00:01,41438,850,3617,39606,1347,81,46,36,322
69116329538_10154134396829539,,Ringo Starr,link,https://www.facebook.com/ringostarrmusic/posts/10153630336112677,2016-04-20 10:25:52,7744,782,0,7102,441,23,19,58,101
69116329538_10154129451374539,,Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154129451374539/?type=3,2016-04-19 04:00:01,43591,419,4517,41194,2044,318,30,4,1
69116329538_10154129665114539,"In the closing podcast of this three-part series - Mark Ellen and Kevin Howlett discuss the last of the three Anthology collections of rare and previously unreleased Beatles studio outtakes and alternate versions.

You can find your local Anthology streaming partner at thebeatles.com #thebeatlesanthology",The Beatles Anthology Podcast with Mark Ellen and Kevin Howlett 3/3,link,http://gnikn.us/1SnxaVc,2016-04-18 12:11:50,9919,70,440,9533,352,27,7,0,0
69116329538_10154093143289539,"#BeatlesArchive 1968. The Mad Day Out.

""We were just hanging out. Just another day in the park for the Beatle boys."" - Ringo, from The Beatles Anthology.

You can see more photos and read about The Mad Day Out, here: http://gnikn.us/1PZbDnd

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154093143289539/?type=3,2016-04-04 08:49:36,70558,494,5692,67451,2746,238,114,8,1
69116329538_10154092816924539,"Mark Ellen and Kevin Howlett discuss the Beatles Anthology, which is now available for streaming worldwide.

This chapter covers the first of the three Anthology collections of rare and previously unreleased Beatles studio outtakes and alternate versions. 

You can find your local streaming partner at thebeatles.com

https://soundcloud.com/thebeatles/the-beatles-anthology-podcast-with-mark-ellen-and-kevin-howlett

#thebeatlesanthology",The Beatles Anthology Podcast with Mark Ellen and Kevin Howlett,link,https://soundcloud.com/thebeatles/the-beatles-anthology-podcast-with-mark-ellen-and-kevin-howlett,2016-04-04 06:14:08,9078,95,560,8701,350,22,5,0,0
69116329538_10154013941214539,"#OTD 1967, Monday. 'Within You Without You' is recorded. 
Studio 1. Abbey Road.

""['Within You Without You' is] one of George's best songs. One of my favourites of his, too. He's clear on that song. His mind and his music are clear. There is his innate talent; he brought that sound together.""
- John, from The Beatles Anthology.",,status,,2016-04-03 10:00:01,5051,97,465,4766,267,10,7,1,0
69116329538_10154085396329539,"The Beatles Anthology.  Streaming now.

Find your local streaming partner at thebeatles.com:
https://TheBeatles.lnk.to/Site

On April 4 at 12:01am local time, The Beatles' acclaimed Anthology, Volumes 1-3 music collections are available for streaming worldwide.

Anthology's three chronological collections of rare and previously unreleased Beatles recordings include studio outtakes and alternate versions. 

The ""Free as a Bird"" and ""Real Love"" singles, from Anthology, Volume 1 and Anthology, Volume 2, respectively, were completed in 1995 by George Harrison, Paul McCartney and Ringo Starr from 1977 demos recorded by John Lennon.

Upon their original release, Anthology, Volumes 1-3 topped charts and went multi-platinum in several countries around the world. ""Free as a Bird"" became The Beatles' 34th Top 10 hit in the U.S., winning the 1996 GRAMMY® Award for Best Pop Performance by a Duo or Group with Vocal. Anthology, Volume 3 includes ""A Beginning,"" an instrumental orchestral arrangement originally recorded for The Beatles (The White Album).",The Beatles Anthology.  Streaming Now.,video,https://www.facebook.com/thebeatles/videos/10154085396329539/,2016-04-03 07:01:00,5250,112,1181,4804,404,34,5,3,0
69116329538_10154013910739539,"#OTD 1964, Thursday. 'Can't Buy Me Love' is Number One in Britain. 

""I thought that we really needed a tag for the song's ending, and a tag for the beginning; a kind of intro. So I took the first few lines of the chorus and changed the ending, and said, 'Let's just have these lines, and by altering the end of the second phrase we can get back into the verse pretty quickly.' And they said, 'That's not a bad idea, we'll do it that way.' 
- George Martin, from The Beatles Anthology.",,status,,2016-04-02 10:00:00,6580,104,679,6179,380,13,5,2,1
69116329538_10154080518514539,,Paul McCartney,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154187817123313/?type=3,2016-03-31 11:30:53,25669,561,3,24126,1359,163,16,2,3
69116329538_10154013780894539,"#OTD 1967, Friday. Mono mixing 'With A Little Help From My Friends'. Studio 2. Abbey Road.

""The song 'With A Little Help From My Friends' was written specifically for me, but they had one line that I wouldn't sing. it was: 'What would you do if I sang out of tune? Would you stand up and throw tomatoes at me?' I said, 'There's not a chance in hell am I going to sing this line,' because we still had lots of really deep memories  of the kids throwing jelly beans and toys on stage; and I thought that if we ever did get out there again, I was not going to be bombarded with tomatoes."" 
- Ringo, from The Beatles Anthology.",,status,,2016-03-31 10:00:00,22852,283,2300,21453,1154,29,213,3,0
69116329538_10154079407074539,,Paul McCartney,video,https://www.facebook.com/PaulMcCartney/videos/10154183633618313/,2016-03-31 05:33:00,3383,97,0,3199,128,37,12,1,6
69116329538_10154070474689539,"""I was in a studio last night with a bass in my hand, thinking, 'What would George do?' Every day you go in a studio, what he did with the Beatles is hanging over you as a barometer of trying to make a good song an extraordinary one."" - Mark Ronson",George Martin: musicians pay tribute to the genius behind the Beatles,link,http://gnikn.us/25u4q3K,2016-03-29 07:35:42,12029,100,675,11583,370,54,8,12,2
69116329538_10154070050279539,,George Harrison,photo,https://www.facebook.com/georgeharrison/photos/a.215228111344.138122.20929721344/10153357631156345/?type=3,2016-03-29 05:26:27,27506,231,2,26340,1017,127,20,2,0
69116329538_10154013975019539,"#BeatlesArchive #BeatlesForSale 1964. 

""Musically we were learning a lot. You know, this is where we learned a lot of the music putting together - some of the arrangements and things, you know."" - Paul. 

Read more about the making of Beatles For Sale, here: http://gnikn.us/BeatlesForSale

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154013975019539/?type=3,2016-03-28 10:00:03,174742,2457,22258,166057,8034,508,111,27,4
69116329538_10154013718174539,"#OTD 1970, Thursday. Stereo mixing 'The Long And Winding Road' (remix 1). Studio 4, Abbey Road.",The Long And Winding Road - 1s Preview,video,http://gnikn.us/22ihEy3,2016-03-26 11:00:01,24496,315,3955,22990,1321,19,10,155,1
69116329538_10154013693524539,"#BeatlesArchive Tittenhurst, 1969. 'The Last Photo Session'.

You can see more images from that day, here: http://gnikn.us/1eXRYnr

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154013693524539/?type=3,2016-03-25 11:00:03,133518,1303,13907,127629,4703,200,60,923,3
69116329538_10154013525974539,"#OTD 1964, Monday. In His Own Write is published. 

""I like writing books. I got a big kick out of the first one. There was a literary lunch to which I was invited and at which I couldn't thick of anything to say - I was scared stiff, that's why I didn't.  I got as big a kick out of seeing that book up there in the writing world's Top Ten as I do when The Beatles get a Number One record. And the reason is that it's part of a different world."" 
- John, from The Beatles Anthology.

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10154013525974539/?type=3,2016-03-23 11:00:11,33277,332,2139,32147,1033,29,64,4,0
69116329538_10154042893804539,,George Harrison,photo,https://www.facebook.com/georgeharrison/photos/a.215228111344.138122.20929721344/10153346814961345/?type=3,2016-03-23 10:02:42,7960,169,2,7648,188,9,112,1,2
69116329538_10154013545209539,"#OTD 1963, Friday. Please Please Me (album) is released in the UK. 

""Oh god this is it, a piece of plastic. And this piece of plastic was like gold, you know. You'd sell your soul. You would sell your soul to get on that little record."" - Ringo.",The Making Of Please Please Me,video,http://gnikn.us/1U3I45N,2016-03-22 11:00:00,15739,200,2318,14941,742,42,12,1,1
69116329538_10154037289534539,,Paul McCartney,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154145065468313/?type=3,2016-03-22 05:01:40,8458,1373,2,8121,319,13,4,0,1
69116329538_10154031515939539,,Ringo Starr,photo,https://www.facebook.com/ringostarrmusic/photos/a.441343042676.229641.8829052676/10153549336057677/?type=3,2016-03-20 16:50:21,5704,72,1,5523,170,1,7,1,2
69116329538_10153971603594539,"#OTD 1964, George interviews Paul for the BBC program Public Ear during the filming of A Hard Day's Night.

Paul: ""Well, yes. Dick Lester's directing the film... err, what's ya name? George?""

George: ""George, yeah. BBC! I'm from the BBC, you see. Public Ear.""

Paul: ""Anyway, his name is Dick Lester. He's a good fella. He's BALD, but don't hold that against him. He's one of the nicest fellas I've met, and he's a great director. I think he's gonna save the film in the cutting rooms. Great fella, he is.""

George: ""What do you mean, 'He's gonna save it in the cutting rooms?' What exactly do you mean by that, Paul?""

Paul: (laughing) ""Well, you see, George, erm... The acting may not be very good, but if he can cut it up, and slice it around, and slop bits in here and slop bits in there, he may make it into a good film, you see.""

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153971603594539/?type=3,2016-03-18 11:00:03,21406,289,1092,20486,676,22,219,3,0
69116329538_10154011272184539,"""Something inside that was always denied for so many years.""

#OTD 1967, Friday. 7.00pm-12.45am. Recording orchestral score for `She's Leaving Home' (takes 1-6). Studio 2. Abbey Road.

""I think Pepper did represent what the young people were on about, and it seemed to coincide with the revolution in young people's thinking. It was the epitome of the Swinging Sixties. It linked up with Mary Quant and miniskirts and all those things - the freedom of sex, the freedom of soft drugs like marijuana and so on."" - George Martin, from The Beatles Anthology.",,status,,2016-03-17 11:00:08,23018,342,2074,21859,1025,27,14,92,1
69116329538_10153971516654539,"""While we'd really tried to get involved and learn the script for A Hard Day's Night, by the time Help! came along we were taking it as a bit of a joke. I'm not sure anyone ever knew the script, I think we used to learn it on the way to the set."" - Paul, from The Beatles Anthology.

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153971516654539/?type=3,2016-03-16 11:00:01,36372,332,2242,35055,1096,132,85,1,3
69116329538_10154011403979539,"""When I joined EMI,"" he told The New York Times in 2003, ""the criterion by which recordings were judged was their faithfulness to the original. If you made a recording that was so good that you couldn't tell the difference between the recording and the actual performance, that was the acme. And I questioned that. I thought, O.K., we're all taking photographs of an existing event. But we don't have to make a photograph; we can paint. And that prompted me to experiment.""","George Martin, Redefining Producer Who Guided the Beatles, Dies at 90",link,http://gnikn.us/1UtszT2,2016-03-16 06:00:00,21017,162,1351,19929,527,25,8,526,2
69116329538_10154011498294539,"""You can share your George Martin tributes by clicking on the blue ""contribute"" buttons on this article. You can also use the GuardianWitness smartphone app or the Guardian app and search for ""GuardianWitness assignments. (...) We will publish the most interesting responses on the The Guardian site.""",Share your tributes and memories of George Martin,link,http://gnikn.us/1ppVHze,2016-03-15 05:55:00,9838,156,387,9340,194,1,5,298,0
69116329538_10154011338739539,"""""He helped us to develop a language"" - John.",George Martin: the man who changed pop forever (with a little help from his friends),link,http://gnikn.us/1P8vXMp,2016-03-14 13:00:01,25685,214,1954,24249,750,14,5,665,2
69116329538_10154011155779539,,Paul McCartney,video,https://www.facebook.com/PaulMcCartney/videos/10154099761228313/,2016-03-14 10:50:10,3879,86,0,3675,175,22,5,2,0
69116329538_10154011013084539,,Ringo Starr,video,https://www.facebook.com/ringostarrmusic/videos/10153537292757677/,2016-03-14 09:45:08,14292,151,1,13403,547,14,3,323,2
69116329538_10154010721994539,"In answer to Saturday's question: The country other than West Germany that Komm, Gib Mir Deine Hand and Sie Liebt Dich were released in was USA. - Well done if you guessed correctly!",,status,,2016-03-14 07:24:08,8598,83,460,8325,237,10,25,0,1
69116329538_10153971468834539,"#OTD 1965, Eight Days A Week reaches number 1 for the first week (Billboard charts).

""I remember writing that with John, at his place in Weybridge, from something said by the chauffeur who drove me out there. John had moved out of London, to the suburbs. I usually drove myself there, but the chauffeur drove me out that day and I said, 'How've you been?' - 'Oh, working hard,' he said, 'working eight days a week.' I had never heard anyone use that expression, so when I arrived at John's house I said, 'Hey, this fella just said, ""eight days a week"".' John said, 'Right - ""Oooh, I need your love, babe…"" ' and we wrote it. We were always quick to write. We would write on the spot. I would show up, looking for some sort of inspiration; I'd either get it there, with John, or I'd hear someone say something."" - Paul, from The Beatles Anthology.",,status,,2016-03-13 11:00:00,23623,284,2066,22409,1111,82,17,2,2
69116329538_10153971379244539,"#OTD 1964, whilst the band are shooting the hotel room sequences for A Hard Day's Night, George Martin is at Abbey Road, working on the stereo mixes for 'Komm, Gib Mir Deine Hand' and 'Sie Liebt Dich' for release in West Germany and one other country. Do you know which one?",,status,,2016-03-12 11:00:01,3795,103,292,3645,130,8,12,0,0
69116329538_10153971542909539,"""By the time of Rubber Soul they were ready for new musical directions. In the early days they were very influenced by American rhythm-and-blues. I think that the so-called 'Beatles sound' had something to do with Liverpoool being a port. Maybe they heard the records before we did. They certainly knew much more about Motown and black music than anybody else did, and that was a tremendous influence on them. 

And then, as time went on, other influences became apparent: classical influences and modern music. That was from 1965 and beyond."" - George Martin, from The Beatles Anthology.

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153971542909539/?type=3,2016-03-10 11:00:01,48415,420,3649,46505,1713,117,21,58,1
69116329538_10153993406404539,,Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153993406404539/?type=3,2016-03-10 10:17:50,97193,1142,13645,86941,4130,32,11,6070,9
69116329538_10153993340819539,,Ringo Starr,video,https://www.facebook.com/ringostarrmusic/videos/10153519398042677/,2016-03-10 09:50:20,33625,724,5,30371,2062,34,13,1144,1
69116329538_10153991563434539,,Abbey Road Studios,photo,https://www.facebook.com/abbeyroad/photos/a.408781739863.185012.323754294863/10153664471304864/?type=3,2016-03-09 16:51:37,24490,285,2,21339,410,6,3,2729,3
69116329538_10153990869204539,"Tribute to George Martin 
9 March, at 10pm on BBC Four.

From The BBC:
To celebrate the life and work of legendary record producer Sir George Martin, who died today 9 March 2016, we take a look back at our 2011 feature-length profile 'Produced by George Martin' (directed by Francis Hanly).

Sir George Martin with Michael Palin
This archive rich and intimate portrait follows Sir George at 85 discussing his life and times, with his wife Judy and son Giles, Sir Paul McCartney, Ringo Starr, Michael Palin, and Howard Goodall, and includes interviews with other illustrious contributors.

Arena: Produced by George Martin will be repeated tonight, 9 March, at 10pm on BBC Four.",Tribute to George Martin,link,http://www.bbc.co.uk/programmes/articles/3SHWD2QXkq0rFYXc8k8HDZy/tribute-to-george-martin,2016-03-09 13:10:28,51744,905,5680,46657,1113,29,12,3929,4
69116329538_10153990282689539,,Sean Lennon,photo,https://www.facebook.com/seanlennon/photos/a.10151257927369431.485138.5438624430/10153948756274431/?type=3,2016-03-09 09:00:08,21600,264,3,19040,342,15,2,2200,1
69116329538_10153990280164539,,thenewno2,photo,https://www.facebook.com/thenewno2music/photos/a.105897753525.95857.10377268525/10153474497363526/?type=3,2016-03-09 08:58:53,19948,127,0,18169,389,7,3,1377,3
69116329538_10153990200664539,,Ringo Starr,photo,https://www.facebook.com/ringostarrmusic/photos/a.244700502676.139231.8829052676/10153516720742677/?type=3,2016-03-09 08:23:35,48145,339,2,43886,1198,27,15,3016,3
69116329538_10153990196709539,,George Harrison,photo,https://www.facebook.com/georgeharrison/photos/a.215228111344.138122.20929721344/10153316952956345/?type=3,2016-03-09 08:21:00,40282,283,1,36336,965,20,8,2950,3
69116329538_10153990184099539,,Paul McCartney,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154098987943313/?type=3,2016-03-09 08:15:11,63345,734,7,56111,1572,37,11,5606,8
69116329538_10153990172534539,,The Beatles's cover photo,photo,https://www.facebook.com/thebeatles/photos/a.10150705418894539.424722.69116329538/10153990172354539/?type=3,2016-03-09 08:08:28,164215,1186,11099,152942,4952,132,61,6116,12
69116329538_10153990090764539,"We were sad to hear the news of Sir George Martin's passing. Our love and thoughts are with his family today.

It is impossible to overstate the significance of George's contribution to the Beatles' music and the strength of his relationship with the band. He was a member of the family. We will always miss and remember him with admiration and love.

""If anyone earned the title of the fifth Beatle it was George"" - Paul",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153990090764539/?type=3,2016-03-09 07:28:37,62987,944,12141,54294,1305,39,10,7335,4
69116329538_10153987932739539,,The Beatles LOVE by Cirque du Soleil,photo,https://www.facebook.com/TheBeatlesLOVE/photos/a.101066423665.92500.14653468665/10153566915008666/?type=3,2016-03-08 11:13:05,7159,204,0,6817,287,49,5,1,0
69116329538_10153987392749539,,George Harrison,photo,https://www.facebook.com/georgeharrison/photos/a.10153313737611345.1073741827.20929721344/10153313739581345/?type=3,2016-03-08 05:44:34,2951,24,0,2849,85,10,3,4,0
69116329538_10153985046059539,,Rolling Stone,link,http://www.rollingstone.com/music/news/john-lennons-stamp-collection-set-to-show-at-major-exhibition-20160301,2016-03-07 07:39:23,10578,135,0,10185,324,57,8,2,2
69116329538_10153971351419539,"#OTD 1970, The Beatles release `Let It Be'/`You Know My Name (Look up the Number)' in the UK. It's their last single to be released whilst they are still a band.

Paul has said that you can make what you want of the lyrics. What do the words of Let It Be mean to you?",,status,,2016-03-06 11:00:00,12777,232,1548,12025,700,39,12,1,0
69116329538_10153955186764539,"#OTD 1966, ""Yesterday"" was released as an EP in the UK, followed by ""Act Naturally"" on the A-side. ""You Like Me Too Much"" and ""It's Only Love"" were on the B-side.

""It was my most successful song. It's amazing that it just came to me in a dream. That's why I don't profess to know anything; I think music is all very mystical. You hear people saying, 'I'm a vehicle; it just passes through me.' Well, you're dead lucky if something like that passes through you."" - Paul, from The Beatles Anthology.",,status,,2016-03-04 11:00:01,23385,309,2222,21980,1293,82,21,7,2
69116329538_10153955153924539,"#OTD 1964. Filming for A Hard Day's Night begins with the band running from hoards of screaming fans at Marylebone Station, London, for the shooting of the film's iconic opening sequence (which you can see in the trailer, here.)

""The train bit embarrasses us now. I'm sure it's less noticeable to people watching in the cinema, but we know that we're dead conscious in every move we make, we watch each other. Paul's embarrassed when I'm watching him speak and he knows I am. You can see the nervous bits normally in pictures: things like the end - you make that on one day, and on the next day you do the beginning. But we did it almost in sequence. The first [scene] we did was the train, which we were all dead nervous in. Practically the whole of the train bit we were going to pieces."" - John, from The Beatles Anthology.",The Beatles' A Hard Day's Night - Digitally Restored & Available Now on iTunes,video,http://gnikn.us/21cz9Tk,2016-03-02 11:00:01,11417,162,2267,10649,692,29,45,2,0
69116329538_10153973428264539,,George Harrison,link,,2016-03-02 07:45:22,15738,181,0,14827,846,45,18,2,0
69116329538_10153971427829539,,John Lennon,photo,https://www.facebook.com/johnlennon/photos/a.156769717675083.33507.135388936479828/1154392897912755/?type=3,2016-03-01 09:41:59,11942,97,0,11541,357,18,24,2,0
69116329538_10153938896199539,"From 1967, filming 'Aunt Jessie's Dream' for Magical Mystery Tour. 

Explore many more photographs from the #beatlesarchive on our website: http://gnikn.us/ExploreBeatles",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153938896199539/?type=3,2016-02-29 11:00:02,3757,155,402,3527,105,17,103,0,5
69116329538_10153938886984539,"#OTD, Saturday, 1965. Beatles For Sale is Number 1 in the UK (Record Retailer Chart). 

""Our records were progressing. We'd started out like anyone spending their first time in a studio - nervous and naive and looking for success. By this time we'd had loads of hits and a few tours and were becoming more relaxed with ourselves, and more comfortable in the studio. And the music was getting better."" - George, from The Beatles Anthology. 

Which is your favourite track from the album, and why?",,status,,2016-02-27 11:00:01,10179,291,1381,9398,707,55,17,2,0
69116329538_10153962136684539,"George Fest: A Night To Celebrate The Music of George Harrison is available today! Featuring Brian Wilson of The Beach Boys, Dhani Harrison, Norah Jones, Brandon Flowers of The Killers, The Flaming Lips, Conan O'Brien, Ben Harper and more, George Fest is a wonderful live tribute to the life of George. 
Get the live album and concert-film on Amazon Music. 
Blu-ray/CD: http://smarturl.it/GeorgeFestBlu
DVD/CD: http://smarturl.it/GeorgeFestDVD",George Fest: A Night To Celebrate The Music of George Harrison,video,https://www.facebook.com/thebeatles/videos/10153962136684539/,2016-02-26 11:15:37,8491,173,2222,7723,702,40,7,17,2
69116329538_10153961683034539,,Ringo Starr,photo,https://www.facebook.com/ringostarrmusic/photos/a.244700502676.139231.8829052676/10153491191362677/?type=3,2016-02-26 06:00:50,78138,563,5,73682,3501,94,107,747,7
69116329538_10153960154954539,,Abbey Road Studios,photo,https://www.facebook.com/abbeyroad/photos/a.408781739863.185012.323754294863/10153637429254864/?type=3,2016-02-25 14:21:33,59559,588,6,55793,2749,61,45,906,5
69116329538_10153959944089539,,Yoko Ono,video,https://www.facebook.com/yokoonopage/videos/10153882965295535/,2016-02-25 12:48:15,37936,521,2,35683,1794,108,247,59,45
69116329538_10153959695444539,"What is your favourite memory of George? To celebrate George's birthday, share your memories, photos and videos with the tag #ThankYouGeorge",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153959695444539/?type=3,2016-02-25 10:29:08,19093,659,1647,17921,924,14,17,216,1
69116329538_10153959484699539,,John Lennon,photo,https://www.facebook.com/johnlennon/photos/a.156769717675083.33507.135388936479828/1153131508038894/?type=3,2016-02-25 08:35:11,134481,1165,17,126656,6971,414,204,226,10
69116329538_10153959244529539,"Happy Birthday, George.","Happy Birthday, George.",photo,https://www.facebook.com/thebeatles/photos/a.10153959241749539.1073741832.69116329538/10153959244529539/?type=3,2016-02-25 06:43:23,276712,3781,39349,261010,12327,215,211,2930,19
69116329538_10153938734779539,"#OTD 1965, Wednesday. The band start shooting scenes for Help! in the Bahamas. 

""The problem was that we went to the Bahamas to film all the hot scenes, and it was freezing. We had to ride around and run around in shirts and trousers, and it was absolutely bloody cold."" - Ringo, from The Beatles Anthology.

Photo © Apple Corps Ltd.",Timeline Photos,photo,https://www.facebook.com/thebeatles/photos/a.210725979538.130908.69116329538/10153938734779539/?type=3,2016-02-24 11:00:02,33752,225,1817,32264,1124,124,229,7,4
