status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
102289881164_10154613785196165,"السنن
العمرة في رمضان = حجة: ادعو الله أن يمن عليك بعمرة في رمضان .. فقد قال النبي: (عمرة في رمضان تعدل حجة)
 
Umrah during Ramadan is equivalent to Hajj…

 

May God grant you an Umrah during Ramadan. Amen",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154613785196165/?type=3,2016-06-23 04:02:37,1970,146,85,1932,32,0,0,6,0
102289881164_10154613761006165,"الحلقة رقم ١٧ | اعمل و امتلك المال 
#طريق_للحياة",الحلقة رقم ١٧ | اعمل و امتلك المال,video,https://www.facebook.com/AmrKhaled/videos/10154613761006165/,2016-06-23 03:00:01,1034,25,112,1012,21,1,0,0,0
102289881164_10154613476731165,"يا رب نرجوك أن تتقبّل دعاءنا وتعتق رقابنا من النار،
#طريق_للحياة",,video,https://www.facebook.com/AmrKhaled/videos/10154613476731165/,2016-06-22 20:27:54,18051,664,1775,17525,453,0,3,68,2
102289881164_10154613319616165,اللهم إِنِّي أعوذ بك من الكفر والفقر وعذاب القبر,,status,,2016-06-22 19:03:59,56501,1535,1228,56034,397,1,2,66,1
102289881164_10154612847621165,"عبقرية سيدنا عمر الإقتصادية 
#طريق_للحياة",عبقرية سيدنا عمر الإقتصادية,video,https://www.facebook.com/AmrKhaled/videos/10154612847621165/,2016-06-22 16:45:00,14119,274,2361,13692,400,21,4,2,0
102289881164_10154612803231165,"بركة ماء زمزم  بسبب سعي السيدة هاجر
#طريق_للحياة",بركة ماء زمزم,video,https://www.facebook.com/AmrKhaled/videos/10154612803231165/,2016-06-22 15:30:00,12322,159,1512,12081,226,9,3,3,0
102289881164_10154612800391165,"""جاك ما"" الملياردير الصيني ومؤسس موقع Alibaba
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154612800391165/?type=3,2016-06-22 14:45:12,32948,391,3181,31859,478,574,26,9,2
102289881164_10154612641706165,"لايف ستريم
اخر يوم في العمرة",,video,https://www.facebook.com/AmrKhaled/videos/10154612641706165/,2016-06-22 13:40:02,41343,9492,3440,34115,6432,137,183,336,139
102289881164_10154612542451165,"اللهم اني أعوذ بك من الكفر والفقر 
#طريق_للحياة",لازم نعمل فلوس,video,https://www.facebook.com/AmrKhaled/videos/10154612542451165/,2016-06-22 13:34:51,12398,232,1383,12175,205,5,8,4,1
102289881164_10154611671356165,"اللهم صلي وسلم على سيدنا محمد 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154611671356165/?type=3,2016-06-22 12:45:00,19017,419,576,18775,221,19,1,1,0
102289881164_10154611768511165,"أكبر مشكلة عند الشباب إنه معندوش فلوس
#طريق_للحياة",,video,https://www.facebook.com/AmrKhaled/videos/10154611768511165/,2016-06-22 10:00:00,11186,225,1194,10985,158,5,5,30,3
102289881164_10154611670006165,#طريق_للحياة,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154611670006165/?type=3,2016-06-22 09:00:00,12476,125,472,12336,124,0,2,14,0
102289881164_10154611296011165,"الحلقة رقم ١٧ | اعمل و امتلك المال 
#طريق_للحياة",الحلقة رقم ١٧ | اعمل و امتلك المال,video,https://www.facebook.com/AmrKhaled/videos/10154611296011165/,2016-06-22 08:00:00,10157,508,2393,9829,316,4,2,2,4
102289881164_10154611668746165,"انتظروا حلقة اليوم بعد قليل لمعرفة المشكلة وحلها 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154611668746165/?type=3,2016-06-22 07:15:01,3633,158,66,3591,34,0,1,7,0
102289881164_10154611717551165,"#الأذكار
سر دعاء الخروج من البيت",سر دعاء الخروج من البيت,video,https://www.facebook.com/AmrKhaled/videos/10154611717551165/,2016-06-22 06:30:00,8917,130,1727,8741,171,2,2,1,0
102289881164_10154611572376165,"من لَزِم الاستغفار جعل اللهُ له من كلّ ضيقٍ مخرجاً ، ومن كلّ همّ فرجاً ، ورزقه من حيث لا يحتسب
#طريق_للحياة",جمال الاستغفار والتوبة,video,https://www.facebook.com/AmrKhaled/videos/10154611572376165/,2016-06-22 04:59:00,22876,584,3872,22306,516,7,4,43,0
102289881164_10154611462056165,"#السنن
من أهداف الصيام أن يعلمك حب الناس .. يقول النبي :  ((لا يؤمن أحدكم حتى يحب لأخيه ما يحب لنفسه))
 
Fasting should teach us to love others: ""None amongst you is a true believer until he loves for his brother that which he loves for himself.""",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154611462056165/?type=3,2016-06-22 04:20:52,18882,158,1357,18622,250,2,4,5,0
102289881164_10154611461016165,"#الأذكار
ربي لك الحمد حتى ترضى ولك الحمد إذا رضيت ولك الحمد بعد الرضى ولك الحمد على كل حال ولك الحمد أبداً أبداً .
 
O God, all praise be to You until You are pleased, all praise be to You as You are pleased, all praise be to You after You are pleased, all praise be to You in all circumstances, all praise be to You forever.",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154611461016165/?type=3,2016-06-22 03:32:02,12908,310,1341,12742,155,1,0,10,0
102289881164_10154610584051165,"يارب أصلحنا وأصلح بنا 
#طريق_للحياة",دعاء - يارب أصلحنا وأصلح بنا,video,https://www.facebook.com/AmrKhaled/videos/10154610584051165/,2016-06-21 19:15:00,23064,798,2961,22546,451,2,2,62,1
102289881164_10154610524261165,"اللهم رحمتك نرجو، فلا تكلنا إلى أنفسنا طرفة عين، وأصلح لنا شأننا كلّه، لا إله إلا أنت 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154610524261165/?type=3,2016-06-21 18:25:39,92288,1398,6174,89279,735,26,11,2211,26
102289881164_10154610401171165,"من لَزِم الاستغفار جعل اللهُ له من كلّ ضيقٍ مخرجاً ، ومن كلّ همّ فرجاً ، ورزقه من حيث لا يحتسب
#طريق_للحياة",جمال الاستغفار والتوبة,video,https://www.facebook.com/AmrKhaled/videos/10154610401171165/,2016-06-21 17:17:46,31196,902,5680,30400,728,1,5,55,7
102289881164_10154610136781165,"مافيش حد حيحبك أكثر من أبوك! 
#طريق_للحياة",مافيش حد حيحبك أكثر من أبوك!,video,https://www.facebook.com/AmrKhaled/videos/10154610136781165/,2016-06-21 15:45:00,20590,649,3857,19922,515,4,5,140,4
102289881164_10154610120781165,#طريق_للحياة,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154610120781165/?type=3,2016-06-21 14:57:48,22506,125,1093,22232,251,5,1,17,0
102289881164_10154609551521165,"رياض محرز أول لاعب جزائري وعربي يكسب جائزة أحسن لاعب في الدوري الانجليزي .. قصة نجاح مبهرة 
#طريق_للحياة",رياض محرز كان لاعب كرة فاشل !,video,https://www.facebook.com/AmrKhaled/videos/10154609551521165/,2016-06-21 12:45:00,17373,423,2945,16745,567,44,9,3,4
102289881164_10154609885311165,,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154609885311165/?type=3,2016-06-21 12:38:55,16601,395,2768,16366,231,0,0,4,0
102289881164_10154609513306165,"كعب بن مالك كان عنده الشجاعة إنه يعترف بغلطه ! 
#طريق_للحياة",خليك شجاع زي كعب بن مالك,video,https://www.facebook.com/AmrKhaled/videos/10154609513306165/,2016-06-21 11:16:00,11935,167,1499,11680,227,1,0,27,0
102289881164_10154609508896165,"اقبل النصيحة من الغير عشان تعرف تصلح من نفسك
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154609508896165/?type=3,2016-06-21 10:00:01,12356,95,490,12231,119,1,1,4,0
102289881164_10154609268666165,"الحلقة رقم 16 | صلح نفسك بنفسك 
#طريق_للحياة",الحلقة رقم 16 | صلح نفسك بنفسك,video,https://www.facebook.com/AmrKhaled/videos/10154609268666165/,2016-06-21 09:04:59,12455,488,3322,12016,408,11,6,7,8
102289881164_10154609316916165,"الحلقة رقم 16 | صلح نفسك بنفسك 
#طريق_للحياة",الحلقة رقم 16 | صلح نفسك بنفسك,link,https://www.youtube.com/watch?v=Qf4mDRHZ8bA,2016-06-21 07:57:08,7658,129,397,7537,110,1,3,7,0
102289881164_10154609193471165,انتظروا حلقة اليوم بعد قليل على MBC1,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154609193471165/?type=3,2016-06-21 07:15:00,6032,122,98,5900,118,5,9,0,0
102289881164_10154609082671165,"وفاة روينا ٢٤ سنه ودفنها بالبقيع بمدينة رسول الله اليوم ١٦ رمضان ..تأمل حسن الخاتمة .. اعرفها وعملت معاها في مشروع 
(DC) . 
وكانت من أطيب الناس
نسأل الله لها مرافقة النبي واصحابه في الجنه

أوصيكم بالدعاء لها",,video,https://www.facebook.com/AmrKhaled/videos/10154609082671165/,2016-06-21 05:22:59,63026,21749,4610,49436,4276,200,199,8641,274
102289881164_10154608945011165,"#السنن
عش بهذا الحديث في رمضان : "" المؤمن هين لين سهل ""
 

Always remember this in Ramadan: (A true believer is one who is accessible, polite and tender.)",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154608945011165/?type=3,2016-06-21 03:31:04,15361,334,1442,15125,219,1,0,16,0
102289881164_10154608369856165,يقول النبي : كلمتان خفيفتان علي اللسان ثقيلتان في الميزان  حبيبتان الي الرحمن ...سبحان الله وبحمده . سبحان الله العظيم . تعالوا نرددها بحب لله و من ينتهي يرسل تم.,,status,,2016-06-20 19:43:13,73025,6548,3806,72079,906,5,6,26,3
102289881164_10154608277941165,اللَّهُمَّ بارِكْ لنا في آبائنا وارحم الاموات منهم وألحقنا بهم في دار النعيم,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154608277941165/?type=3,2016-06-20 19:15:01,32353,842,2380,31837,406,4,2,104,0
102289881164_10154607123756165,"دعاء 
#طريق_للحياة",دعاء - لا حول ولا قوة إلا بالله,video,https://www.facebook.com/AmrKhaled/videos/10154607123756165/,2016-06-20 18:30:00,13139,623,2397,12720,358,1,4,56,0
102289881164_10154607083391165,"ليه ربنا أمر الرسول صلى الله عليه وسلم باقرأ وهو لا يعرف القراءة ؟ 
#طريق_للحياة",اقرأ باسم ربك الذي خلق,video,https://www.facebook.com/AmrKhaled/videos/10154607083391165/,2016-06-20 17:30:00,16314,269,1849,16007,267,2,6,30,2
102289881164_10154607080361165,"يارب ارزقنا العلم والفهم 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154607080361165/?type=3,2016-06-20 16:30:01,29754,533,1015,29351,391,0,0,11,1
102289881164_10154607998046165,"لايف ستريم
دعاء الليلة من المسجد النبوي",,video,https://www.facebook.com/AmrKhaled/videos/10154607998046165/,2016-06-20 16:17:14,80920,21856,7076,66911,12446,224,297,794,247
102289881164_10154607048141165,"الفهلوة هتخليك نصاب، ففلوسك هتكون حرام !  
#طريق_للحياة",الفهلوة هتخلي فلوسك حرام,video,https://www.facebook.com/AmrKhaled/videos/10154607048141165/,2016-06-20 15:45:00,10828,165,1270,10642,168,2,7,4,5
102289881164_10154607046451165,#طريق_للحياة,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154607046451165/?type=3,2016-06-20 14:30:00,16987,152,663,16777,179,2,0,29,0
102289881164_10154607021091165,"ليه الرسول دفن في المدينة المنورة و مش مكة؟ 
#طريق_للحياة",ليه الرسول دفن في المدينة المنورة و مش مكة؟,video,https://www.facebook.com/AmrKhaled/videos/10154607021091165/,2016-06-20 13:30:00,19398,512,5054,18812,504,8,4,69,1
102289881164_10154607018956165,"الوعي قبل السعي 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154607018956165/?type=3,2016-06-20 12:45:01,17183,101,414,16983,187,0,2,10,1
102289881164_10154607010871165,"تجربة شخصية في الوعي قبل السعي 
#طريق_للحياة",تجربة شخصية في الوعي قبل السعي,video,https://www.facebook.com/AmrKhaled/videos/10154607010871165/,2016-06-20 11:10:00,10865,177,952,10658,191,10,3,1,2
102289881164_10154606975871165,"سيدنا أدم عشان يصلح الأرض كان محتاج يتعلم الأول 
#طريق_للحياة",وَعَلَّمَ آدَمَ الْأَسْمَاءَ كُلَّهَا,video,https://www.facebook.com/AmrKhaled/videos/10154606975871165/,2016-06-20 10:00:00,12617,188,1748,12348,249,10,6,0,4
102289881164_10154607185011165,"لايف ستريم
من مكان غزوه احد",,video,https://www.facebook.com/AmrKhaled/videos/10154607185011165/,2016-06-20 09:06:34,40521,4169,3464,33478,6234,137,148,397,126
102289881164_10154606960486165,"إلا من أخذها بحقها.. 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154606960486165/?type=3,2016-06-20 09:00:01,7052,55,202,6969,82,1,0,0,0
102289881164_10154607154451165,"لايف ستريم
من مكان غزوه احد",,video,https://www.facebook.com/AmrKhaled/videos/10154607154451165/,2016-06-20 08:55:39,90950,13816,8702,71881,16636,546,507,953,427
102289881164_10154606452656165,"الحلقة رقم 15 | الوعي قبل السعي
#طريق_للحياة",الحلقة رقم 15 | الوعي قبل السعي,video,https://www.facebook.com/AmrKhaled/videos/10154606452656165/,2016-06-20 08:00:00,12748,544,2989,12300,407,5,2,27,7
102289881164_10154606768721165,"النهاردة أول مبدأ مع النفس، انتظروا حلقة النهاردة مع الوعي قبل السعي
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154606768721165/?type=3,2016-06-20 07:00:01,8066,145,101,7957,107,0,1,1,0
102289881164_10154606783541165,حكم المفطر عن عمد بدون عذر,حكم المفطر عن عمد بدون عذر,video,https://www.facebook.com/AmrKhaled/videos/10154606783541165/,2016-06-20 05:42:57,6489,237,1599,6393,63,21,3,5,4
102289881164_10154606658581165,"الأذكار
أتيناك يا ربنا في رمضان مقبلين تائبين نادمين بذنوبنا معترفين فافتح لنا يا رب أبواب رحمتك ولا تحرمنا من عفوك.
 
O God, we come to You repenting, regretful and admitting to our mistakes…asking You to open for us the gates of Your mercy and not to deprive us of Your forgiveness.",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154606658581165/?type=3,2016-06-20 04:16:05,13389,621,1689,13207,154,1,1,25,1
102289881164_10154606656996165,"السنن
ما أجمل أن تعيش صيامك مع وصية النبي : أن أصل من قطعني واعفو عمن ظلمني وأعطي من حرمني .
 
How comforting it is to follow in Prophet Muhammed footsteps and…reconcile with those who broke up with you, forgive those who were unjust to you and give those who deprived you.",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154606656996165/?type=3,2016-06-20 03:21:23,8472,159,818,8358,105,2,1,6,0
102289881164_10154606536041165,يارب إملأ قلوبنا رحمة .. اللهم انر قلوبنا بضياء الايمان فلا تظلم بعد بظلام المعاصى و الذنوب,,status,,2016-06-20 01:19:29,29446,916,917,29163,258,3,2,19,1
102289881164_10154606180696165,"أنت رحمة الله المتحركة 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154606180696165/?type=3,2016-06-19 20:43:15,19387,138,774,19140,230,1,0,16,0
102289881164_10154606027626165,و انا امام بيت رسول الله. تعالوا نردد : اللهم صلي علي سيدنا محمد صلاه تنور بها أبصارنا و ترحم بها امواتنا و تشفي بها مريضنا.. رددوا معي صلي الله علي محمد صلي الله عليه و سلم. و من ينتهي يرسل ( تم ).,,status,,2016-06-19 19:05:13,29189,5076,759,28762,394,5,0,27,1
102289881164_10154604418206165,"يارب رحمتك وغفرانك
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604418206165/?type=3,2016-06-19 18:45:00,40989,643,3195,40405,540,3,4,36,1
102289881164_10154604424421165,"اللهم انا ندعوك كما امرتنا فأستجب لنا يا ربنا كما وعدتنا
#طريق_للحياة",دعاء,video,https://www.facebook.com/AmrKhaled/videos/10154604424421165/,2016-06-19 17:20:00,15098,570,2180,14676,367,3,2,50,0
102289881164_10154604416451165,"خلي الناس يشوفوا أثر رحمة ربنا فيك 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604416451165/?type=3,2016-06-19 17:00:00,20899,204,817,20580,306,7,2,3,1
102289881164_10154605740646165,"لايف ستريم
من امام مسجد رسول الله - ادعو لكم",,video,https://www.facebook.com/AmrKhaled/videos/10154605740646165/,2016-06-19 16:27:41,160746,54554,16086,127018,29420,703,885,1851,868
102289881164_10154604401626165,"رجلاً شكا إلى رسول الله صلى الله عليه وسلم قسوة قلبه فقال له:"" إن أردت أن يَلين قلبُك فأطعم المسكين، وامسح رأسَ اليتيم
#طريق_للحياة",قصة قلب الطفل اليتيم,video,https://www.facebook.com/AmrKhaled/videos/10154604401626165/,2016-06-19 16:00:00,22199,309,3048,21550,494,3,3,147,2
102289881164_10154604395126165,"اللهم اجبر قلوب المنكسرين
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604395126165/?type=3,2016-06-19 15:00:01,29104,506,3404,28594,454,2,4,50,0
102289881164_10154604354781165,"رسول الرحمة صلى الله عليه وسلم ... قال: البخيل من ذكرت عنده فلم يصل علي.
#طريق_للحياة",بركة الصلاة على النبي في حياتك,video,https://www.facebook.com/AmrKhaled/videos/10154604354781165/,2016-06-19 14:00:00,23946,1141,3289,23426,500,4,11,4,1
102289881164_10154604414751165,"قُلِ ادْعُوا اللَّهَ أَوِ ادْعُوا الرَّحْمَٰنَ ۖ أَيًّا مَّا تَدْعُوا فَلَهُ الْأَسْمَاءُ الْحُسْنَىٰ
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604414751165/?type=3,2016-06-19 13:00:00,13659,177,573,13467,185,4,0,2,1
102289881164_10154604375851165,"من أسباب نجاح بلال رضا أمه عليه وشفقته بيها 
#طريق_للحياة",قصة نجاح بلال بعد ما ترك كلية الطب,video,https://www.facebook.com/AmrKhaled/videos/10154604375851165/,2016-06-19 12:45:00,15991,316,2524,15574,361,4,3,47,2
102289881164_10154604351826165,"من أحب أن يبسط له في رزقه ، وينسأ له في أثره ، فليصل رحمه
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604351826165/?type=3,2016-06-19 11:15:01,20613,122,1613,20283,296,2,2,29,1
102289881164_10154604367581165,"عايز تعرف مقدار قربك لربنا ورسوله صلى الله عليه وسلم ؟!
#طريق_للحياة",عايز تعرف مقدار قربك لربنا ورسوله ؟!,video,https://www.facebook.com/AmrKhaled/videos/10154604367581165/,2016-06-19 10:00:00,15780,322,2337,15409,322,3,6,36,4
102289881164_10154604796196165,قبل المغرب لا تنسوا ان للصائم عند فطره دعوة لا ترد. تعالوا ندعو كلنا بنفس هذه الدعوة: اللهم اكتبنا جميعا رفقاء النبي في الجنة .. و من ينتهي يرسل (تم ).,,status,,2016-06-19 09:18:59,85503,8540,4570,84421,1004,7,6,62,3
102289881164_10154604350346165,"اللهم صلي وسلم وبارك على رسول الرحمة
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604350346165/?type=3,2016-06-19 09:00:00,17427,402,1077,17173,250,2,0,2,0
102289881164_10154603711386165,الحلقة رقم 14 | انشر الرحمة وحركها بين الناس,الحلقة رقم 14 | انشر الرحمة وحركها بين الناس,video,https://www.facebook.com/AmrKhaled/videos/10154603711386165/,2016-06-19 08:00:00,14102,573,4121,13588,448,7,7,47,5
102289881164_10154604123836165,"جاوب على السؤال بعد ما تتفرج على الحلقة النهاردة عن الرحمة في التعامل مع الناس. 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604123836165/?type=3,2016-06-19 07:00:01,4587,243,111,4528,51,2,0,6,0
102289881164_10154604370216165,,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604370216165/?type=3,2016-06-19 05:16:53,27294,271,2770,26934,335,2,2,21,0
102289881164_10154604211556165,"#الأذكار
اللهم إنى استغفرك عدد ما انسانى الشيطان ذكرك .. و عدد ما الهتنى الدنيا عن الرجوع إليك .. فقد قصرت ولم تقصر .. ونسيتك ولم تنسانى .. استغفرك اللهم واتوب إليك.
 
O God I ask for Your Forgiveness by the number of times I have forgotten to remember You…by the number of times I have been distracted from being close to You…I have indeed faltered while You do not…I have forgotten but You do not…I ask for Your Forgiveness and I repent to You.",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154604211556165/?type=3,2016-06-19 03:18:25,27271,573,5502,26785,419,3,6,57,1
102289881164_10154603851326165,"كل القلوبِ الي الحبيبِ تميل ... و معي بهذا شاهد و دليل 
اما الدليل اذا ذكر محمداً ... صارت دموع العارفين تسيل",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154603851326165/?type=3,2016-06-19 00:00:01,37190,2312,3304,36299,804,7,4,76,0
102289881164_10154603746451165,اَللّهُمَّ اَعِنّي فيهِ عَلى صِيامِهِ وَقِيامِهِ، وَجَنِّبني فيهِ مِن هَفَواتِهِ وَاثامِهِ، وَارْزُقني  ذِكْرَكَ بِدَوامِهِ,,status,,2016-06-18 22:32:07,38619,759,1010,38252,336,0,3,28,0
102289881164_10154603559206165,"يا رب نرجوك أن تتقبّل دعاءنا وتعتق رقابنا من النار
#طريق_للحياة",,video,https://www.facebook.com/AmrKhaled/videos/10154603559206165/,2016-06-18 20:23:48,35039,1323,4775,34141,739,9,7,138,5
102289881164_10154603409971165,تعالوا نردد الليلة دعوة يونس عليه السلام : لا اله الا انت سبحانك اني كنت من الظالمين..يقول الله ( فاستجبنا له و نجيناه من الغم) .. تعالوا نرددها بقوة بنيه ان يستجيب الله دعاءنا و يفرج همنا و غمنا . و من ينتهي يرسل ( تم ).,,status,,2016-06-18 19:02:57,41816,6752,3320,41111,618,5,3,77,2
102289881164_10154603165716165,#طريق_للحياة,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154603165716165/?type=3,2016-06-18 18:30:00,18637,224,763,18340,271,4,2,20,0
102289881164_10154603150716165,"تحذير من اجتزاء آيات القرآن الذي يؤدي إلى التطرف 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154603150716165/?type=3,2016-06-18 17:35:01,7769,79,364,7628,96,2,2,35,6
102289881164_10154602244851165,"حقيقة الفتوحات الإسلامية
#طريق_للحياة",حقيقة الفتوحات الإسلامية,video,https://www.facebook.com/AmrKhaled/videos/10154602244851165/,2016-06-18 16:41:33,5313,117,621,5205,104,1,2,0,1
102289881164_10154602020271165,"شروط آيات القتال في القرآن 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154602020271165/?type=3,2016-06-18 15:33:24,9627,92,449,9491,123,9,0,4,0
102289881164_10154602094516165,"لا للتطرف 
#طريق_للحياة",فهم آيات القتال في القرآن,video,https://www.facebook.com/AmrKhaled/videos/10154602094516165/,2016-06-18 14:25:00,8756,176,1282,8557,184,0,1,13,1
102289881164_10154602241696165,"جهاد هذا العصر هو البناء 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154602241696165/?type=3,2016-06-18 13:30:00,11390,79,570,11252,134,3,1,0,0
102289881164_10154602063751165,"جهاد هذا العصر 
#طريق_للحياة",مطلوب الملايين من المجاهدين,video,https://www.facebook.com/AmrKhaled/videos/10154602063751165/,2016-06-18 12:30:00,9137,157,1028,8965,148,2,3,14,5
102289881164_10154602584041165,اخي وصديقي عبدالرحمن رشدي ...دائما مبدع ....عمرو خالد,Abdelrahman Roshdy,video,https://www.facebook.com/abdelrahmanroshdyOfficial/videos/1753464198202372/,2016-06-18 11:42:55,1341,43,0,1274,62,3,1,1,0
102289881164_10154602042601165,"قصة نادية ""المجاهدة"" في إنجلترا
#طريق_للحياة","قصة نادية ""المجاهدة"" في إنجلترا",video,https://www.facebook.com/AmrKhaled/videos/10154602042601165/,2016-06-18 11:20:00,5735,72,699,5612,108,1,1,13,0
102289881164_10154602004501165,"الفرق بين القتال والجهاد 
#طريق_للحياة",الفرق بين القتال والجهاد,video,https://www.facebook.com/AmrKhaled/videos/10154602004501165/,2016-06-18 10:00:01,6758,112,733,6628,112,1,4,12,1
102289881164_10154601997596165,"الجهاد في الإسلام
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154601997596165/?type=3,2016-06-18 09:00:01,6252,57,312,6158,91,0,0,3,0
102289881164_10154601354911165,"الحلقة رقم 13 | حقيقة مفهوم الجهاد في الإسلام 
#طريق_للحياة",الحلقة رقم 13 | حقيقة مفهوم الجهاد في الإسلام,video,https://www.facebook.com/AmrKhaled/videos/10154601354911165/,2016-06-18 08:00:00,9899,513,2690,9604,277,4,9,1,4
102289881164_10154601837091165,,,video,https://www.facebook.com/AmrKhaled/videos/10154601837091165/,2016-06-18 07:07:50,2204,38,358,2173,24,2,2,1,2
102289881164_10154601696531165,"انتظروا  حلقة اليوم عن حقيقة مفهوم الجهاد في الإسلام 
#طريق_للحياة",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154601696531165/?type=3,2016-06-18 07:00:01,5012,111,74,4957,47,1,1,6,0
102289881164_10154601520326165,"#السنن 
تجنب الكبائر تغفر ذنوبك في رمضان: قال رسول الله صلى الله عليه وسلم:  الصلوات الخمس والجمعة إلى الجمعة ورمضان إلى رمضان مكفرات ما بينهن إذا اجتنب الكبائر.
 
Prophet Muhammed PBUH said: ""The five daily prayers, and Friday (prayer) to the next Friday (prayer), and the fasting of Ramadan to the next Ramadan, is expiation of the sins committed in between them, so long as major sins are avoided.""",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154601520326165/?type=3,2016-06-18 04:40:09,13852,168,1001,13677,171,3,0,1,0
102289881164_10154601519061165,"#الأذكار 
قلها فإنه جل وعلا يحبها : ( سبحان الله وبحمده .. سبحان الله العظيم )
 
Words beloved by the Most-Merciful…
 
Glory be to God and with His praise, Glory be to God the Almighty ('Subhan-Allahi wa bihamdihi, Subhan-Allahil-Azim)",Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154601519061165/?type=3,2016-06-18 03:50:24,18198,533,1877,17930,253,0,1,14,0
102289881164_10154598904366165,#طريق_للحياة,Timeline Photos,photo,https://www.facebook.com/AmrKhaled/photos/a.122134131164.102452.102289881164/10154598904366165/?type=3,2016-06-17 19:00:00,20078,207,456,19838,219,3,1,17,0
