status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
124955570892789_1050343548353982,"I come from the working class of this country, and I will be damned if we allow the Republican Party, who represent the rich and powerful, to win the votes of working class Americans. The Democratic Party has to make an important decision and I say to them: Open the doors. Let the people in!",The Democratic Party Has to Make A Decision | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1050343548353982/,2016-05-18 09:14:23,21971,1390,7702,19332,2505,92,19,1,22
124955570892789_1050123475042656,"Thank you to the people of Oregon, who volunteered many hours and stood together to take on virtually all of the Democratic establishment. Your support is invaluable, and I am grateful for the strong victory you've given us tonight!",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1050123475042656/?type=3,2016-05-17 23:09:32,68160,2088,12605,59995,7836,238,54,9,28
124955570892789_1049844765070527,"La gente de Puerto Rico no debe ser forzada a sufrir aún más sólo para que unos cuantos inversionistas acaudalados puedan recibir retornos de 100 por ciento en sus inversiones.

Firma mi petición instando a la Reserva Federal a poner al pueblo boricua por encima de los intereses de los inversionistas multimillonarios de Wall Street en toda legislación que aborde la crisis de la deuda en Puerto Rico.",Pongamos al pueblo boricua por encima de los intereses de compañías financieras y enfrentemos la...,link,https://go.berniesanders.com/page/s/deuda-puerto-rico?source=fb160516,2016-05-17 16:08:00,7078,694,793,6610,382,9,2,57,18
124955570892789_1049841691737501,"It has been the goal of Democrats since Franklin D. Roosevelt to create a universal health care system guaranteeing health care to all people. Every other major industrialized nation has done so. It is time for this country to join them and fulfill the legacy of Franklin D. Roosevelt, Harry Truman, Lyndon B. Johnson and other great Democrats.",How to provide Medicare for all - The Boston Globe,link,https://www.bostonglobe.com/opinion/2016/05/17/how-provide-medicare-for-all/zPCz4u47JBO4kMG1OUilbJ/story.html,2016-05-17 13:56:00,12819,560,1820,11957,813,38,1,1,9
124955570892789_1049810491740621,Kentucky — It's your turn to vote for our political revolution. Grab your friends and family and go out and vote.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1049810491740621/?type=3,2016-05-17 10:41:44,6979,997,1498,6444,480,29,7,6,13
124955570892789_1049742565080747,Kentucky and Oregon – today is your day to make sure you've voted for our movement. Head to your polling location or drop box and make sure your voice is heard.,,status,,2016-05-17 08:28:34,10171,548,1184,9442,703,20,3,1,2
124955570892789_1049498928438444,"Oregon – we need your help. Everyone who votes in the Oregon primary will make a difference. So let's make our country work for everyone, not just a handful of billionaires. Let's bring it home on Tuesday. Just click below to easily message your friends on Facebook to turn in their ballots.",Pacific States for Bernie Sanders,link,https://go.berniesanders.com/page/content/or-deadline/,2016-05-16 21:34:00,5788,510,5,5414,339,24,4,3,4
124955570892789_1049484861773184,Americans overwhelmingly send us the same message: It's time to join every other major nation and guarantee health care to all.,Poll: Majority supports Sanders-like health care plan,link,http://www.politico.com/story/2016/05/poll-health-care-bernie-sanders-223206,2016-05-16 20:11:45,32305,630,2520,30312,1910,63,8,2,10
124955570892789_1049372385117765,"All over this country, Native Americans have suffered far too much, and for far too long. They deserve our respect, and they deserve to have a voice, so that their struggles can be brought to the forefront.",I am Human | Native Americans for Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1049372385117765/,2016-05-16 16:10:07,64816,2096,60414,55953,8007,80,16,722,38
124955570892789_1049278228460514,Children in Puerto Rico will not go hungry to make billionaires even wealthier. It is time for the Fed to act.,"Sanders Slams 'Vulture Funds,' Calls for Aid to Puerto Rico",link,https://berniesanders.com/restructure-puerto-ricos-debt/,2016-05-16 12:05:40,25639,824,4775,23604,1712,158,11,64,90
124955570892789_1048363755218628,The American people understand that bringing people together will always trump dividing us up.,Love Trumps Hatred. | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1048363755218628/,2016-05-16 08:02:00,30434,1188,15458,26948,3321,55,95,4,11
124955570892789_1048237205231283,Raising the minimum wage to a living wage of $15 an hour would give about 50 percent of African-American workers a raise.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1048237205231283/?type=3,2016-05-15 21:29:00,15649,901,3047,14479,1082,62,11,2,13
124955570892789_1048269141894756,"What I believe is that this country, if we stand together and not let the Trumps of the world divide us up, can guarantee health care to all people as a right, can have paid family and medical leave, can make public colleges and universities tuition-free, can lead the world in transforming our energy system and combatting climate change, can break up the large financial institutions, can demand that the wealthiest people in this country start paying their fair share of taxes.

And we can do that when millions of people stand up, fight back, and create a government that works for all of us, not just the 1 percent.

When millions of people stand up and fight, they win.",,status,,2016-05-15 18:27:00,30685,1029,3553,27931,2644,84,16,4,6
124955570892789_1048690555185948,"If you look at virtually every poll in the last six weeks, we do better and often much better against Trump than Secretary Clinton. If the goal is to defeat Donald Trump, we are the campaign to do that.",Polls: Sanders has more potential to beat Trump,link,http://www.aljazeera.com/indepth/features/2016/05/polls-sanders-potential-beat-trump-160514170035436.html,2016-05-15 14:25:00,45865,1232,5381,42839,2812,152,45,4,13
124955570892789_1047402351981435,"Pope Francis forcefully reminds us that greed, and the worship of money, is not what human existence should be about.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1047402351981435/?type=3,2016-05-15 11:23:00,45187,973,9476,40921,1873,73,17,2088,215
124955570892789_1047985091923161,"Spike Lee has a message for you (and, yeah, it's worth sticking around five minutes 'til the end).","Spike Lee's ""Wake Up"" | Bernie Sanders",video,https://www.facebook.com/berniesanders/videos/1047985091923161/,2016-05-15 08:21:00,23200,829,16699,20163,2888,119,12,8,10
124955570892789_1048387275216276,Download the Bernie Connect app for iOS to get social media alerts sent straight to your phone! Bernie.to/connectapp,Connect with Bernie—The Official Social Media Organizing App on the App Store,link,https://itunes.apple.com/us/app/id1096840829,2016-05-15 03:33:00,1427,208,182,1328,92,7,0,0,0
124955570892789_1048380841883586,Now's the time to register to vote or update your registration.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1048380841883586/?type=3,2016-05-15 00:54:00,2743,281,473,2567,165,10,1,0,0
124955570892789_1048305461891124,"We cannot allow the pension and retirement benefits of the United Mine Workers of America to be slashed. When a worker is promised a pension we have a responsibility to make sure that promise is not broken. Senator McConnell should stop blocking help and support the deal that will save the pension benefits of more than 90,000 coal miners in this country and he should do it now.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1048305461891124/?type=3,2016-05-14 21:21:00,4949,334,773,4592,244,10,1,7,95
124955570892789_1048200031901667,"This week the media reported something that I find not just wrong, but inhumane: President Obama is currently planning ""a month-long series of raids in May and June to deport hundreds of Central American mothers and children"" who came to our country fleeing that same violence.

Sending women and children back into harm's way after they already fled horrendous violence in Central America is painful and inhumane, and must be stopped.

Sign my petition asking President Obama to stop these raids and to make sure that families fleeing violence in Central America are protected from deportation.",Stop President Obama's Deportation Raids,link,https://go.berniesanders.com/page/s/stop-the-immigration-raids?source=fb160514,2016-05-14 18:52:00,23150,1207,3576,19751,694,112,13,1976,604
124955570892789_1048091275245876,Polling continues to be clear: Bernie is the strongest candidate to beat Trump.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1048091275245876/?type=3,2016-05-14 16:01:00,45151,1293,11328,42027,2759,292,53,5,15
124955570892789_1048088825246121,"Social Security is the most successful government program in our nation's history. Through good times and bad, Social Security has paid every nickel owed to every eligible American and has not contributed one dime to the national debt or deficit. So, yes, we are going to expand, not cut, Social Security benefits.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1048088825246121/?type=3,2016-05-14 12:48:14,22877,619,10413,21030,1737,89,12,3,6
124955570892789_1047982858590051,"Mark Ruffalo and Bernie took a walk through Brooklyn, New York and talked about what it was like growing up there.",Bernie from Brooklyn: A Conversation with Mark Ruffalo,video,https://www.facebook.com/berniesanders/videos/1047982858590051/,2016-05-14 09:05:46,27423,946,10168,24074,3233,74,5,26,11
124955570892789_1047691981952472,"Brothers, we must stand with our sisters in the fight for pay equity. #BernieInND","Instagram photo by Bernie Sanders • May 14, 2016 at 2:59am UTC",link,https://instagram.com/p/BFXyzQ3gw0x/,2016-05-13 22:00:40,22931,499,1106,21381,1475,57,10,2,6
124955570892789_1047516405303363,Enough is enough!  We cannot continue to give tax breaks to huge corporations when children in America are going hungry.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1047516405303363/?type=3,2016-05-13 21:13:00,42846,1797,32857,30712,295,1493,59,379,9908
124955570892789_1047545308633806,"Yesterday, I had the opportunity to sit down and talk with dozens of people from Pine Ridge, South Dakota that are struggling to get by. People simply aren't getting the quality education and healthcare they deserve, and that struggle is disproportionately affecting native americans.",Pine Ridge Conversation | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1047545308633806/,2016-05-13 18:51:00,24840,1027,11471,21782,1909,52,4,978,115
124955570892789_1047056005349403,"After our big wins in Indiana and West Virginia, Oregon and Kentucky are coming up this Tuesday. And if everyone who has signed up to support Bernie takes just an hour or two this weekend to call some voters, we stand a very good chance of winning both these states and keeping our momentum rolling into the June contests.",Bernie Sanders,link,https://go.berniesanders.com/page/s/call-out-the-vote?source=fb160513,2016-05-13 15:49:00,8337,364,961,7698,610,24,3,0,2
124955570892789_1047406375314366,"Nada me gustaría más que enfrentar y vencer a Donald Trump, alguien que jamás debe ser presidente de este país.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1047406375314366/?type=3,2016-05-13 12:11:01,15353,590,2256,14228,1068,35,15,2,5
124955570892789_1047051288683208,It is too late for establishment politics and establishment economics. This is not just a campaign slogan — it's a reality for our country.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1047051288683208/?type=3,2016-05-13 08:58:51,7118,460,2201,6315,273,42,4,51,433
124955570892789_1047046785350325,"I recently met a young Salvadoran woman who came to the United States on her own at the age of 15 to flee gangs trying to recruit her. I've also spoken with many children who have told me with tears streaming down their faces that they live in daily fear that their parents will be taken away.

I oppose the painful and inhumane business of locking up and deporting families who have fled horrendous violence in Central America and other countries. Sending these people back into harm's way is wrong.

I urge President Obama to use his executive authority to protect families by extending Temporary Protective Status for those who fled from Central America.",Exclusive: U.S. plans new wave of immigrant deportation raids,link,http://www.reuters.com/article/us-usa-immigration-deportation-exclusive-idUSKCN0Y32J1,2016-05-12 19:14:04,19939,1118,2971,16318,957,57,25,2039,543
124955570892789_1046930748695262,"Virtually every national poll out there has us way, way ahead of Donald Trump. If you want the strongest Democrat to defeat him, that's Bernie.","Vote Bernie, Defeat Trump | Bernie Sanders",video,https://www.facebook.com/berniesanders/videos/1046930748695262/,2016-05-12 15:05:20,42599,1600,34995,38831,3477,78,181,10,22
124955570892789_1046874692034201,Research has shown that the absolute most effective technique to win votes for Bernie is one-on-one conversations with voters at their doors. Our staff and volunteer organizers are hard at work preparing walk packets and targeting lists of voters we need to talk to. Will you join us out on the streets and talk to your neighbors about Bernie?,Let's Organize and Help Bernie Win,link,http://map.berniesanders.com/,2016-05-12 11:57:24,4667,325,709,4312,331,20,3,0,1
124955570892789_1046780475376956,,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1046780475376956/?type=3,2016-05-12 08:48:32,48105,923,12152,44616,3350,95,34,1,9
124955570892789_1046564185398585,Together.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1046564185398585/?type=3,2016-05-11 23:05:01,100659,1308,6265,91391,8318,893,44,6,7
124955570892789_1046488705406133,It is not a radical idea to say that no person in this country working 40 hours a week should live in poverty.,,status,,2016-05-11 19:53:28,79893,1214,7579,74882,4806,100,21,40,35
124955570892789_1046257415429262,"For months, Bernie Sanders has out-polled Hillary Clinton against Donald Trump, and often by extraordinarily large margins. 

""In three key swing states, Bernie proves to be the best candidate to keep the White House.""",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1046257415429262/?type=3,2016-05-11 15:23:00,56341,1427,13115,52418,3451,372,64,10,16
124955570892789_1046251402096530,We're in the voting period for the Oregon Democratic Primary and Bernie needs you to get your ballot turned in ASAP. Have you voted for Bernie? BenrieSanders.com/OR #OregonforBernie,Pacific States for Bernie Sanders,video,https://www.facebook.com/PacificStatesforBernie/videos/1579929139003852/,2016-05-11 11:35:41,11927,632,2,10966,928,26,1,0,4
124955570892789_1045933675461636,"What we've done together so far in this campaign isn't only extraordinary and unprecedented, it's transforming American politics.

With last night's win in West Virginia, we now have won primaries and caucuses in 19 states. We are in this campaign to win the Democratic nomination and we're going to stay in the race until the last vote is cast and we expect more victories in the weeks to come. 

We fully acknowledge we have an uphill climb ahead of us, but we're used to that. We have been fighting uphill from the day this campaign began. And after all the votes are cast and counted and this contest moves to the convention, the delegates will decide which candidate is the strongest nominee to take on Donald Trump in November. All of the evidence indicates that I am that candidate.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1045933675461636/?type=3,2016-05-11 08:22:18,34068,1195,4654,29656,4280,99,20,0,4
124955570892789_1045858338802503,"I want to thank the people of West Virginia for the tremendous victory they gave us today.

Every vote we earn and every delegate we secure sends an unmistakable message about the values we share, the country's support for the ideas of our campaign, and a rejection of Donald Trump and his values.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1045858338802503/?type=3,2016-05-10 20:30:31,79339,2246,14950,69482,9398,332,62,11,24
124955570892789_1045575758830761,"Well, I don't take money from billionaires, but I do check every vending machine change slot. Come on $27! #LSSC",The Late Show with Stephen Colbert,video,https://www.facebook.com/colbertlateshow/videos/853553421456077/,2016-05-10 17:02:00,77537,1787,1,63110,7159,32,7211,4,9
124955570892789_1045578638830473,Donald Trump will not become president of the United States. The American people understand that bringing people together will always trump dividing us up. The American people understand that togetherness trumps selfishness. We will defeat Donald Trump because we know that love trumps hatred.,Love Trumps Hatred. | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1045578638830473/,2016-05-10 14:29:35,96102,3909,57260,83128,12424,309,104,29,70
124955570892789_1045535095501494,Polling continues to be clear: Bernie is the strongest candidate to beat Trump.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1045535095501494/?type=3,2016-05-10 11:57:06,143328,3629,84540,132450,9551,1038,195,17,52
124955570892789_1045450208843316,"West Virginia — the polls are open and it's your turn to vote for our political revolution. Grab your friends and family and go vote. 

If you have any issues please call our voter hotline: 304-400-6154.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1045450208843316/?type=3,2016-05-10 09:09:00,4241,393,923,3847,377,11,2,1,1
124955570892789_1045138465541157,"I know there is nervousness about Trump being president. Ain't gonna happen. 

And if Democrats want to have the strongest candidate against Donald Trump they should look at those polls because we beat Donald Trump, and we beat him by wide margins.",Our Path Forward to Defeat Trump | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1045138465541157/,2016-05-09 19:20:27,28681,1301,8384,24980,3000,47,42,2,13
124955570892789_1045013462220324,"We're up 4 in West Virginia according to the latest polls! With your help, we can pull off a win and send a clear message to the political and media establishment that this political revolution ain't going away anytime soon.",Midwest for Bernie Sanders,photo,https://www.facebook.com/MidwestForBernie/photos/a.311015979022759.1073741831.307653789358978/359117947545895/?type=3,2016-05-09 15:11:31,25331,944,2,22690,1947,52,15,0,4
124955570892789_1044847558903581,"West Virginia votes tomorrow, Tuesday, May 10, and this primary matters, sisters and brothers. A lot. So let's go out and win this primary tomorrow, because doing so will send an unmistakable message that our political revolution demands more than incremental change. We want an economy that works for all of us, not just the 1 percent. But we need your help to get there – go out and vote.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1044847558903581/?type=3,2016-05-09 11:54:00,7009,412,2156,6396,508,6,4,0,1
124955570892789_1044822462239424,Sound familiar? It's time to join every other major industrialized nation and create a universal health care system.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1044822462239424/?type=3,2016-05-09 09:11:55,19132,651,11351,17640,1050,237,12,76,53
124955570892789_1043849669003370,"Estados Unidos tiene menos del cinco por ciento de la población mundial; sin embargo, encarcelamos aproximadamente la cuarta parte de los prisioneros del planeta: unos 2.2 millones de personas.

Debemos acabar con las cárceles con fines de lucro.",Bernie Sanders: Debemos acabar con las cárceles con fines de lucro,link,http://www.univision.com/noticias/opinion/bernie-sanders-debemos-acabar-con-las-carceles-con-fines-de-lucro,2016-05-08 19:18:00,13327,453,1578,12155,513,62,4,342,186
124955570892789_1043712702350400,"Some of the real heroines in our country today are single moms, and frankly, I do not know how they do it. Anyone who's a parent knows how difficult raising a kid is even under the best circumstances, and many of these women are trying to raise families while also working two jobs, or struggling to repay student loans and other debt. 

If we can provide pay equity, paid family leave, and more affordable education and healthcare for these individuals, then we can allow millions of women all over this country to be the kinds of mothers they want to be.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1043712702350400/?type=3,2016-05-08 15:22:00,31074,759,5683,26903,2676,6,8,1,3
124955570892789_1044275285627475,Happy Mother's Day to Jane O'Meara Sanders!,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1044275285627475/?type=3,2016-05-08 12:17:46,79448,891,1420,70841,4568,18,17,1,12
124955570892789_1043845022337168,"The truth is that no president, not Bernie Sanders, or anybody else, can do what it takes to rebuild the middle class alone.

We need a political revolution. We need millions of Americans to begin to stand up and fight back and demand a government that represents all of us.

And if we stand together, men and women, gay and straight, black, white, Latino, Asian, and Native American, and say loudly and clearly that enough is enough! That this country belongs to all of us, not just a handful of billionaires, there is nothing that we cannot accomplish.",,status,,2016-05-08 08:05:00,67696,1296,9947,58030,5623,82,20,10,16
124955570892789_1043812325673771,"It is our duty, as a country of immigrants, to embrace and protect our undocumented brothers and sisters.",¡Viva Bernie! | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1043812325673771/,2016-05-07 20:02:00,10878,609,2423,9627,1008,8,26,2,14
124955570892789_1043715359016801,Our Women's Weekend of Action in California is coming up! Host a canvass in your neighborhood. #CAWomenForBernie,Bernie Sanders for President | Create Event,link,http://bernie.to/CreateCanvass,2016-05-07 17:49:00,2142,200,167,1937,157,4,1,0,1
124955570892789_1043705682351102,,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1043705682351102/?type=3,2016-05-07 13:17:02,9604,396,3104,8820,702,19,2,0,4
124955570892789_1043601362361534,,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1043601362361534/?type=3,2016-05-07 09:39:57,6746,414,1134,6167,523,13,6,1,1
124955570892789_1043281449060192,"The US is the only major country that doesn't guarantee health care to all people as a right, not a privilege. That is an embarrassment.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1043281449060192/?type=3,2016-05-06 20:05:17,22209,800,6259,20533,1505,91,6,23,31
124955570892789_1043213969066940,"I'm surprised to see this move to the right from Sec. Clinton. How can you say you're going to stand up, fight for and win the support of working people when you've been courting big money from Wall Street, and now you're courting big money from Jeb Bush's right-wing Republican donors?",Hillary forces target Bush donors,link,http://www.politico.com/story/2016/05/hilary-clinton-bush-donors-222872,2016-05-06 17:14:36,26690,3150,7922,19905,173,1147,289,323,4849
124955570892789_1043068402414830,"If we are to have a unified party in the fall, no matter who wins the nomination, we cannot have a Democratic National Convention in which the views of millions of people who participated in the Democratic nominating process are unrepresented in the committee membership. That sends the very real message that the Democratic Party is not open to the millions of new people that our campaign has brought into the political process, does not want to hear new voices and is unwilling to respect the broader base of people that this party needs to win over in November and beyond.",Sanders to DNC: Don't Stack the Deck at Philly Convention,link,https://berniesanders.com/sanders-dnc-dont-stack-deck-philly-convention/,2016-05-06 12:31:07,35796,1832,5406,32787,2015,59,17,30,881
124955570892789_1042966052425065,"Change does not roll in on the wheels of inevitability, but comes through continuous struggle.",Wheels of Inevitability | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1042966052425065/,2016-05-06 09:00:39,32960,667,12099,30013,2826,79,9,7,10
124955570892789_1042756995779304,"Franklin Delano Roosevelt was absolutely right. Government by organized money is just as dangerous as government by organized mob. We must repeal Citizens United, and put an end to the corrupting influence of money in politics.",Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1030973083624362/,2016-05-06 03:47:00,32000,702,1,29212,2256,64,9,33,425
124955570892789_1042756485779355,"Sisters and brothers. Remember! We have five regional Facebook pages so that our supporters in each state can better access state-specific information! See below to find out what regional page you should like and follow!

* Northeast for Bernie consists of Connecticut, the District of Columbia, Delaware, Maine, Massachusetts, Maryland, New Hampshire, New Jersey, New York, Pennsylvania, Rhode Island, and Vermont.
* Southeast for Bernie consists of Alabama, Arkansas, Florida, Georgia, Kentucky, Louisiana, Mississippi, North Carolina, South Carolina, Tennessee, Virginia, West Virginia, Puerto Rico, and the U.S. Virgin Islands.
* Midwest for Bernie Sanders includes Illinois, Indiana, Iowa, Michigan, Minnesota, Missouri, Ohio, and Wisconsin!
* Western States for Bernie is made up of Arizona, Colorado, Idaho, Kansas, Montana, Nebraska, New Mexico, North Dakota, Oklahoma, South Dakota, Texas, Utah, and Wyoming.
* Pacific States for Bernie Sanders includes America Samoa, Alaska, California, Guam, Hawaii, Nevada, Oregon, Washington.

Thank you for all that you do!",,status,,2016-05-06 00:34:47,7981,346,688,7592,362,20,3,1,2
124955570892789_1042660939122243,"Let's be clear.  Living in poverty doesn't just mean you don't have enough money to buy a big screen TV, a fancy laptop computer, or the latest version of the iPhone. It goes much deeper than that. 

Living in poverty means you might not know where your next meal is going to come from. 

Living in poverty means you are less likely to have access to a doctor, a dentist, or a mental health care provider.  

Living in poverty means you are less likely to have access to public transportation — which makes it harder to find a job.
 
If you add all of these things up, what you will find is that yes, far too often, poverty is a death sentence in America. It is unacceptable, and we must address this issue with urgency.",Poverty in America | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1042660939122243/,2016-05-05 21:13:03,15540,1121,10185,14056,985,22,1,433,31
124955570892789_1042601525794851,"We are the wealthiest nation on earth, and yet people say that universal healthcare is ""too utopian."" It's not. It should be a right for all Americans.

Which is why we must build upon the success of the Affordable Care Act. The ACA was a great step in the right direction but there are still 29 million uninsured people in America, with millions more underinsured, or unable to afford their prescriptions.

A single-payer, medicare-for-all system is the next step we must take, and I am glad that 2,000 doctors across the country agree.","2,000 doctors say Bernie Sanders has the right approach to health care",link,https://www.washingtonpost.com/news/wonk/wp/2016/05/05/2000-doctors-say-bernie-sanders-has-the-right-approach-to-health-care/,2016-05-05 18:01:39,53252,1090,8947,49690,3336,176,15,8,20
124955570892789_1042447402476930,"The scientists are virtually unanimous that climate change is real, is caused by human activity and is already causing devastating problems in the United States and around the world. And, they tell us, if we do not act boldly the situation will only become much worse in years to come.

We're already transitioning to a clean energy economy – but scientists say we need to do it faster and we need to do it right. Doing it right means ensuring that workers have the skills, equipment, and training they need to succeed in a clean energy economy. It also means workers need to be able to organize and advocate for good wages and safe working conditions. I know these workers do some of the most important work in America and we need to ensure without a doubt that their livelihoods will be helped – not hurt – by the transition to clean energy. That's why I have introduced the Clean Energy Worker Just Transition Act to provide comprehensive benefits to workers as they transition to making the solar panels, wind turbines, and batteries of tomorrow.

We will not leave these workers high and dry.",We Must Act on Climate and We Must Do It Right,video,https://www.facebook.com/berniesanders/videos/1042447402476930/,2016-05-05 14:32:21,20408,699,3266,18869,1416,77,14,15,13
124955570892789_1042414972480173,"In the United States today, the wealthiest country in the history of the world, 47 million Americans are living in poverty. Almost 22 percent of American children are poor and we have the highest childhood poverty rate of any major country on earth. Far too often, poverty is a death sentence in America.

Let's be clear.  Living in poverty doesn't just mean you don't have enough money to buy a big screen TV, a fancy laptop computer, or the latest version of the iPhone. It goes much, much deeper than that.","Remarks on Poverty in McDowell County, West Virginia",link,https://berniesanders.com/bernie-sanders-poverty-mcdowell-county-west-virginia/?utm_source=facebook&utm_medium=video&utm_campaign=fb160505,2016-05-05 11:15:44,15429,658,2298,13904,724,47,1,307,446
124955570892789_1041945975860406,"There is nothing I would like more than to take on and defeat Donald Trump, someone who must never become president of this country.",,status,,2016-05-05 08:20:00,180113,3457,14104,163961,15515,344,181,23,84
124955570892789_1042115362510134,"The right has claimed the mantle of ""family values"" for far too long. When my Republican colleagues use the term they're usually talking about things like opposition to contraception, denying a woman's right to choose, opposition to gay rights, and support for abstinence-only education.

Family values: let's talk about what those words mean.

When a mother can't spend time with her newborn child during the first weeks and months of life, that is not a family value.

When a husband can't get time off from work to care for his cancer-stricken wife, that is not a family value.

When a mother is forced to send her sick child to school because she can't afford to stay home, that is not a family value.

When parents and children can't spend any time on vacation together during the course of an entire year, that is not a family value.

In fact, these things are an attack on everything the family stands for.",Photos from Bernie Sanders's post,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1042115055843498/?type=3,2016-05-05 05:03:00,10982,434,2332,9622,1300,32,4,10,13
124955570892789_1042113455843658,"Bernie Sanders. Un líder consistente, con principios y eficaz.",Eficaz | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1042113455843658/,2016-05-05 02:43:01,24987,485,5283,23125,1790,49,12,3,8
124955570892789_1042104612511209,"Separating hundreds of thousands of immigrant families is not an American value. My guiding light on the issue of immigration reform: keeping families together, not dividing them up. As president, I will do everything in my power to bring back those unjustly deported.

Separar a cientos de miles de familias inmigrantes no es un valor estadounidense. Ésta es mi guía en el tema de reforma migratoria: mantener a las familias unidas, no desgarrarlas. Como presidente, yo haré todo lo que esté en mi poder para traer de regreso a quienes hayan sido deportados injustamente.",This Is What It Looked Like When the U.S.-Mexico Border Opened for 3 Minutes,link,http://fusion.net/story/297223/this-is-what-it-looked-like-when-the-u-s-mexico-border-opened-for-3-minutes/,2016-05-04 23:46:52,28860,808,4701,24278,1966,46,9,2494,67
124955570892789_1041946475860356,"The working class of this country deserves to earn decent wages, decent benefits, and not see their jobs go to low-wage countries.

Verizon's CEO doesn't think that. He called me ""contemptible"" for saying that his employees need a fair contract, and that Verizon should pay its fair share in federal income taxes.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1041946475860356/?type=3,2016-05-04 20:54:00,10121,482,2574,9214,792,7,2,4,102
124955570892789_1041927322528938,"Trump must be stopped, and we're the best campaign to beat him. I am confident I would win.",Bernie would be Donald Trump's worst nightmare,link,http://www.nydailynews.com/news/politics/king-bernie-sanders-donald-trump-worst-nightmare-article-1.2624564,2016-05-04 18:29:00,118123,2691,12424,109614,7905,98,445,8,53
124955570892789_1041841109204226,"Last night Donald Trump became the presumptive nominee of the Republican Party. Poll after poll shows we are the best campaign to take him on, and by a wide margin. There is nothing I would like more than to take on and defeat Donald Trump, someone who can never become president of this country. 

That is why we must continue to fight for the values we share, and to win this primary. Join me.",We Can't Let Him Win. Join Our Campaign.,link,https://secure.actblue.com/contribute/page/indiana-win?refcode=fb160504-nevertrump,2016-05-04 16:33:01,12478,835,1500,11443,780,25,28,19,183
124955570892789_1041782409210096,"Innovation and business success should be rewarded. But greedy and fraudulent practices are not something that we should support. Wall Street needs to be reigned in, and we can accomplish that if we stand together and demand that our politicians refuse to be bought by Wall Street.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1041782409210096/?type=3,2016-05-04 13:48:48,8028,421,1521,7459,478,9,3,7,71
