status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
20950654496_10154350813599497,Via StarWipe:,A.V. Newswire,link,http://starwi.pe/3GMp97H,2016-06-09 15:25:08,4272,249,0,3765,34,6,467,0,0
20950654496_10154350757254497,Via Onion Politics:,"'I'd Like You To Post Long, Aggressive Rants On Social Media,' Says Bernie Sanders In...",link,http://www.theonion.com/article/id-you-post-long-aggressive-rants-social-media-say-53070,2016-06-09 14:57:15,31773,937,8199,27235,749,30,3711,17,31
20950654496_10154350624064497,"""To be honest, it'll be good to have a little time away from feeling like we can make some sort of difference.""",Voters Glad They Got Hope In Politicians Out Of System For Next Election Cycle Or Two,link,http://onion.com/1te856U,2016-06-09 14:10:52,11880,194,4174,10247,86,22,804,701,20
20950654496_10154350513254497,"""I literally have never seen him do anything else.""",Guy's Entire Job Just Asking People If They Have Time For A Quick Chat,link,http://onion.com/1tdWVyT,2016-06-09 13:26:14,16276,801,1700,15067,120,19,1061,5,4
20950654496_10154350401214497,"""Americans appear deeply unsettled by this turn of events."" – Richard Meyer, economist",U.S. Consumer Confidence Shaken After Mom Buys Wrong Kind Of Tortilla Chips,link,http://onion.com/1TXSW0b,2016-06-09 12:40:08,3137,144,308,2888,28,7,206,6,2
20950654496_10154350321119497,Via ClickHole:,ClickHole,link,http://www.clickhole.com/r/4382fsd,2016-06-09 12:02:46,337,63,0,289,1,0,45,2,0
20950654496_10154350168724497,Via Onion Politics:,Onion Politics,link,http://onion.com/1tktvjh,2016-06-09 11:20:48,5176,102,1,4465,89,2,615,5,0
20950654496_10154350058664497,Here are the pros and cons of for-profit colleges:,The Pros And Cons Of For-Profit Colleges,link,http://onion.com/1sxoh30,2016-06-09 10:30:44,3513,192,773,3029,27,2,442,7,6
20950654496_10154350001749497,"Forbes has named German Chancellor Angela Merkel their most powerful woman for the sixth consecutive year, saying she displays ""sheer humanism"" in her leadership.",Merkel Named World's Most Powerful Woman,link,http://onion.com/1U3IsBY,2016-06-09 09:57:15,288,49,18,251,6,3,27,0,1
20950654496_10154349879214497,"Gary McGill, 41, added that he had been lending the swimsuit out to other guests and that it was really no trouble at all.",Pool Owner Has Bathing Suit That Touched His Penis You Can Borrow,link,http://onion.com/1XbXSo4,2016-06-09 09:10:05,17114,1025,2700,14995,71,53,1977,16,2
20950654496_10154349791554497,"""He could have died or, worse, been held accountable for his actions.""",Wealthy Teen Nearly Experiences Consequence,link,http://onion.com/24CvxXf,2016-06-09 08:30:23,80261,1549,32519,71802,1227,257,6360,265,350
20950654496_10154349690834497,"""He was a little shaken up after agents wrestled him to the ground, but he should be fine.""",Obama Caught Trying To Jump White House Fence,link,http://onion.com/1XbYUQX,2016-06-09 07:52:13,10154,165,1373,8846,75,16,1215,1,1
20950654496_10154349660179497,,Man Psyches Self Out During Selection Of Ice-Cream Flavor,link,http://www.theonion.com/article/man-psyches-self-out-during-selection-of-ice-cream-5428,2016-06-09 07:30:45,1303,126,161,1225,10,0,66,2,0
20950654496_10154348670814497,News of Jeremy Fahey's debilitating employment has left his loved ones shocked and feeling helpless.,Tragic Event Forces Man To Spend Rest Of Life Confined To Office Chair,link,http://onion.com/1U7ZtrF,2016-06-08 21:45:11,2589,84,437,2319,18,7,182,63,0
20950654496_10154348545319497,Via The A.V. Club:,The A.V. Club,link,http://www.avclub.com/article/filming-star-wars-episode-viii-seems-be-going-well-237947,2016-06-08 20:46:05,286,26,0,269,6,0,10,1,0
20950654496_10154346974959497,Tips For Planning A Family Vacation,,video,https://www.facebook.com/TheOnion/videos/10154346974959497/,2016-06-08 20:00:00,299,23,68,250,2,4,43,0,0
20950654496_10154348126129497,"""People said a woman could never be president, and now look how far we've come.""",Elderly Voter Never Thought She'd Get To See Female Presidential Nominee Called Heartless Ice...,link,http://www.theonion.com/article/elderly-voter-never-thought-shed-get-see-female-pr-53063,2016-06-08 19:30:00,18147,365,3653,15955,352,35,1762,36,7
20950654496_10154348082614497,High school junior Marissa Klemp and chemistry teacher Rebecca Murphy both hope to earn some extra money to buy some new clothes before the next school year starts.,The Onion,video,https://www.facebook.com/TheOnion/videos/10153181289009497/,2016-06-08 18:45:00,2110,89,0,1829,13,5,140,122,1
20950654496_10154348111269497,Via The A.V. Club:,The A.V. Club,video,https://www.facebook.com/theavclub/videos/10154057993560673/,2016-06-08 17:30:09,4736,351,0,4161,134,4,437,0,0
20950654496_10154348015314497,"""I'd be mad, too. I am mad.""",Boyfriend Forced To Express Secondhand Outrage,link,http://onion.com/1U7W6kj,2016-06-08 16:50:08,12766,732,1642,11603,136,10,1006,7,4
20950654496_10154347945884497,Via ClickHole:,ClickHole,link,http://www.clickhole.com/r/4401fsd,2016-06-08 16:15:50,5501,366,1,4744,72,11,670,4,0
20950654496_10154347856129497,"Scientists have discovered that the archerfish, known for its ability to shoot jets of water to stun prey, can consistently shoot water at the same individual humans, indicating an ability to distinguish and recognize discrete human faces.",Fish Can Recognize Human Faces,link,http://onion.com/1UB8Ay7,2016-06-08 15:24:04,353,30,31,321,0,5,26,1,0
20950654496_10154347792159497,"Via our in-house content studio, Onion Labs:",Onion Labs,photo,https://www.facebook.com/OnionLabs/photos/a.470557149647445.98424.368257363210758/1009965592373262/?type=3,2016-06-08 14:58:35,146,28,0,124,1,0,17,1,3
20950654496_10154347708374497,Via Onion Politics:,Onion Politics,link,http://onion.com/24Ajaep,2016-06-08 14:26:39,1120,89,0,987,21,5,99,5,3
20950654496_10154347651469497,Via StarWipe:,A.V. Newswire,link,http://starwi.pe/dCV1AS5,2016-06-08 13:55:04,1854,268,0,1679,15,8,151,1,0
20950654496_10154347587219497,"A pair of khaki Izod shorts that rose above Robert Crawford's knobby, pallid knees caused his immense levels of influence to dissipate within a matter of seconds.",Boss's Clout Evaporates After He's Seen In Shorts At Company Picnic,link,http://onion.com/1U7HZeM,2016-06-08 13:30:06,4309,126,469,3814,24,4,464,1,2
20950654496_10154347529119497,"This 1,600-square-mile Dubai replica is located ""a convenient five-mile drive"" from downtown Dubai.",Dubai Completes Construction On World's First Full-Scale Replica Of Dubai,link,http://onion.com/1TW4otr,2016-06-08 13:00:14,12767,310,1744,11317,101,24,1321,4,0
20950654496_10154347402449497,Via ClickHole:,ClickHole,video,https://www.facebook.com/clickhole/videos/1722365031337089/,2016-06-08 12:14:12,2596,1243,0,2145,43,15,250,114,29
20950654496_10154347281419497,"Barack Obama: ""It seems that whatever the drone sees, I see. Our minds have melded into one.""",Obama Discovers Telepathic Connection With Military Drone In Afghanistan,link,http://onion.com/1TVXhB3,2016-06-08 11:34:47,20087,584,2654,17775,204,66,2018,21,3
20950654496_10154347066749497,"""For best results, it is advised that users stay away from mirrors and other reflective surfaces entirely during the course of treatment.""",Antidepressant Label Reminds Users That Pill Should Never Be Mixed With Long Look In Mirror,link,http://onion.com/1XanFNe,2016-06-08 10:50:00,8407,189,1327,7560,93,7,726,20,1
20950654496_10154347012984497,Tips For Reinventing Yourself,,video,https://www.facebook.com/TheOnion/videos/10154347012984497/,2016-06-08 10:15:00,1760,68,224,1512,24,1,222,1,0
20950654496_10154346978099497,"Two weeks after Cincinnati zookeepers were forced to fatally shoot Harambe the gorilla to protect a 3-year-old patron who had entered the enclosure, an Ohio prosecutor has confirmed that the mother of the child will not face any charges.",Mother Will Not Be Charged In Gorilla's Death,link,http://onion.com/1Odf1ev,2016-06-08 09:45:00,1133,104,124,990,10,2,95,1,35
20950654496_10154346986744497,"""Our new show offers the same first-rate entertainment you've come to expect from SeaWorld, and it's sure to be a huge hit with guests of all ages.""",New SeaWorld Show Just Elephant Drowning In Large Tank Of Water With No Explanation,link,http://onion.com/1svUmby,2016-06-08 09:10:07,13615,672,2827,12060,83,78,1145,221,28
20950654496_10154346922369497,"""And…sent.""",Man Confidently Hits 'Send' On Worst Job Application Company Has Ever Seen,link,http://onion.com/1ZxAIXj,2016-06-08 08:30:26,22912,874,2292,21234,177,14,1435,52,0
20950654496_10154346823354497,,Awkward Tension Mistaken For Sexual Tension,link,http://www.theonion.com/article/awkward-tension-mistaken-for-sexual-tension-4860,2016-06-08 07:38:45,2548,80,203,2318,15,6,189,20,0
20950654496_10154345883114497,"""Somebody else should do it. I don't want to mess it up.""",Mathematical Skill Downplayed To Get Out Of Splitting Check,link,http://onion.com/1rc6SMa,2016-06-07 21:30:32,3799,185,326,3485,29,7,277,0,1
20950654496_10154345191814497,How To Live Gluten-Free,,video,https://www.facebook.com/TheOnion/videos/10154345191814497/,2016-06-07 20:00:00,1606,346,698,1366,17,4,217,0,2
20950654496_10154345535329497,"""Ruggles wants to be dominated. He likes it.""",Masochist Dog Enjoys Being Walked Around On Leash While Naked,link,http://onion.com/24xpB1O,2016-06-07 19:00:12,30790,1905,8253,26705,396,59,3609,19,2
20950654496_10154345388534497,Via ClickHole:,ClickHole,link,http://clckhl.co/FO7HfOv,2016-06-07 17:48:43,4123,374,0,3402,38,14,655,7,7
20950654496_10154345333869497,"""I mean, it'd feel weird not to.""",Roommates Still Don't Know Each Other Well Enough To Not Speak,link,http://onion.com/1VL1dJF,2016-06-07 17:15:12,7848,340,343,7402,67,4,372,3,0
20950654496_10154345279359497,Via The A.V. Club:,The A.V. Club,link,http://www.avclub.com/article/heres-what-sansas-letter-probably-said-237865,2016-06-07 16:43:21,306,77,0,291,2,4,7,1,1
20950654496_10154345228109497,"""How can you say you love to travel if you've never even been out of the country?""",Man Appalled At Date Who Lied Slightly More Than Him On Online Dating Profile,link,http://onion.com/1U6r7oX,2016-06-07 16:09:18,4783,118,347,4311,30,4,434,4,0
20950654496_10154345170429497,"A meta-analysis of 48 medical papers found that women are more likely to have anxiety disorders than men, which could indicate differences in brain chemistry or men's reluctance to report feelings of anxiety.",Women More Prone To Anxiety Than Men,link,http://www.theonion.com/americanvoices/women-more-prone-anxiety-men-53056,2016-06-07 15:43:47,5943,171,906,5228,63,9,639,4,0
20950654496_10154345071754497,Via StarWipe:,A.V. Newswire,link,http://starwi.pe/wKjqHE4,2016-06-07 15:11:25,2517,54,0,2255,10,21,230,0,1
20950654496_10154344980049497,Via Onion Politics:,Onion Politics,link,http://onion.com/1TTJNpx,2016-06-07 14:31:42,1402,139,0,1207,40,3,140,7,5
20950654496_10154344920149497,"""They are soft and supple, like putty in my fingers—molded to whatever schemes of devious graham-crackery I may be hatching!""","Look At Them, The Fools—All Dancing To My Malevolent Tune",link,http://onion.com/1XAV1Wz,2016-06-07 13:55:03,681,52,117,603,15,3,59,1,0
20950654496_10154344826444497,"Via our in-house content studio, Onion Labs:",Onion Labs,link,http://gph.is/1t5z2JR,2016-06-07 13:24:21,48,7,0,43,0,1,4,0,0
20950654496_10154344765554497,Here are some of the upcoming changes to Nutrition Facts labeling:,Upcoming Changes To Nutrition Fact Labeling,link,http://onion.com/1tf1j1o,2016-06-07 12:50:03,364,52,78,310,4,0,50,0,0
20950654496_10154344677649497,Via ClickHole:,ClickHole,link,http://clckhl.co/uDXxUWb,2016-06-07 12:20:30,678,41,0,596,9,3,70,0,0
20950654496_10154344580104497,A fully grown Hillary Clinton is expected to emerge from her chrysalis before the first presidential debate at Wright State University in September.,Campaign Announces Clinton Has Entered Incubation Period After Securing Nomination,link,http://onion.com/1teTMQ3,2016-06-07 11:44:48,53034,1700,20684,45099,627,117,7078,44,69
20950654496_10154344486594497,Rob Benson's time and efforts are almost exclusively directed toward cultivating an aesthetic and particular style of messaging that make a lasting impression on young women.,"Work Life, Personal Life Both Spent Desperately Trying To Appeal To Women 18 To 34",link,http://onion.com/1svbyhh,2016-06-07 11:00:11,2027,91,113,1820,16,2,185,4,0
20950654496_10154344408734497,"When you boasted last week that ""nothing can stop me now,"" you apparently forgot about syphilis.","Your Horoscopes — Week Of June 7, 2016",link,http://onion.com/1svbkH3,2016-06-07 10:15:16,539,31,131,455,7,0,76,0,1
20950654496_10154344258934497,"China's Civil Affairs Bureau has announced they reserve the right to withhold marriage licenses from couples wearing shorts or T-shirts when they come to apply, explaining it shows disrespect for the institution of marriage.",China Withholds Marriage Licenses From Casual Couples,link,http://onion.com/1t5icL7,2016-06-07 09:30:59,533,56,49,462,3,1,65,1,1
20950654496_10154344206554497,"""In retrospect, when I first got on [the train], that was probably my best window of opportunity.""","Entire Train Ride Spent Deciding If, When To Use Bathroom",link,http://onion.com/28hxWv9,2016-06-07 09:00:27,1820,88,145,1685,11,3,120,1,0
20950654496_10154344103269497,"Nate Kapper, 19, started two months ago and is sent home early most days due to a lack of tasks to complete.",Bold Intern Giving Parents Tour Of Office,link,http://onion.com/1t50dEI,2016-06-07 08:00:06,2884,152,125,2668,20,5,190,1,0
20950654496_10154343973129497,,Woman In Ninth Year Of Letting Boyfriend Down Easy,link,http://onion.com/1ZsMt1c,2016-06-07 07:00:43,1477,49,98,1315,3,4,143,10,2
20950654496_10154343025539497,Tips For Socializing Your Dog,,video,https://www.facebook.com/TheOnion/videos/10154343025539497/,2016-06-06 21:31:01,639,124,230,538,8,2,91,0,0
20950654496_10154342799484497,An alarming 1 out of 10 patrons of this music equipment superstore nationwide manage to fall through the cracks.,New Study Finds Only 88% Of Guitar Center Customers Become Famous Musicians,link,http://onion.com/1TSjYGo,2016-06-06 19:30:21,12722,623,2981,11351,125,25,1203,18,0
20950654496_10154342619949497,Via ClickHole:,ClickHole,link,http://clckhl.co/YVLQTzv,2016-06-06 17:37:03,2013,106,0,1769,23,8,211,2,0
20950654496_10154342580874497,"""I can't for the life of me think of what it's called, but I'm telling you, you'd love it.""",Mom Thinks You'd Enjoy Restaurant She Can't Remember Name Of Right Now,link,http://onion.com/1VIG42A,2016-06-06 17:15:09,16441,904,2086,15104,176,14,1137,8,2
20950654496_10154342557014497,Via The A.V. Club:,The A.V. Club,link,http://avc.lu/1t2kY3L,2016-06-06 16:58:30,61,14,0,58,1,0,2,0,0
20950654496_10154342476464497,Google's latest machine learning program has successfully composed a 90-second piano melody out of four provided notes using a trained neural network.,Google AI Writes Original Song,link,http://onion.com/1Xyg7oh,2016-06-06 16:20:09,436,47,50,392,1,5,37,1,0
20950654496_10154342412754497,Via StarWipe:,A.V. Newswire,link,http://starwi.pe/S38KzfT,2016-06-06 15:46:09,1847,88,0,1550,32,3,259,3,0
20950654496_10154342257574497,College Basketball Star Heroically Overcomes Tragic Rape He Committed,,video,https://www.facebook.com/TheOnion/videos/10154342257574497/,2016-06-06 15:15:00,33386,8580,32053,29110,231,1012,2254,271,508
20950654496_10154342297349497,Via Onion Sports:,Onion Sports,link,http://onion.com/1radjzb,2016-06-06 14:45:30,1095,43,0,1011,10,5,69,0,0
20950654496_10154342238659497,,Dozens Of Social Issues Thankful They Never Had To Go Toe-To-Toe With Muhammad Ali,link,http://onion.com/1Y3UMS6,2016-06-06 14:13:43,5616,70,672,5168,149,3,290,6,0
20950654496_10154342132384497,"Find people whose success stories inspire you, then steadily work toward gaining their positive outlook, determination, and credit card information.",Tips For Reinventing Yourself,link,http://www.theonion.com/graphic/tips-reinventing-yourself-53043,2016-06-06 13:30:00,13706,233,1632,11407,134,20,2142,1,2
20950654496_10154342100499497,"World War II veteran Roger Sarlo expects to be ""positively drenched in cooch"" by mid-afternoon.","Shaven, Cologned Grandpa Heads Into Town To Rake In D-Day Pussy",link,http://onion.com/1X7jAJL,2016-06-06 13:00:51,26465,1802,4860,23203,375,55,2814,5,13
20950654496_10154341994394497,Via ClickHole:,ClickHole,link,http://clckhl.co/A707v2C,2016-06-06 12:20:55,1728,286,0,1402,27,9,289,1,0
20950654496_10154341934949497,"""You know whatever happened had to have been real, real bad.""",Report: Some Crazy Shit Probably Happened To Classmate Being Raised By Grandmother,link,http://onion.com/1VI7shs,2016-06-06 11:45:17,2169,79,157,2024,17,5,112,11,0
20950654496_10154341837719497,Editorial Cartoon:,Pole Data,link,http://onion.com/1Y3ukbg,2016-06-06 10:59:29,201,39,23,161,2,5,32,0,1
20950654496_10154341775549497,The Key To Getting Pregnant Is Letting Everyone Know You're Trying,,video,https://www.facebook.com/TheOnion/videos/10154341775549497/,2016-06-06 10:29:28,12522,931,1193,10017,122,36,2330,5,12
20950654496_10154341741919497,"A new study found that airline passengers in economy seats were twice as likely to exhibit ""air rage"" such as shouting at the flight attendants if they were required to walk through the first-class area while boarding.",'Air Rage' Triggered By First-Class Cabin,link,http://onion.com/1Xx8df1,2016-06-06 10:00:29,656,67,88,567,4,4,80,0,1
20950654496_10154341689864497,,"The Week In Pictures – Week Of June 6, 2016",link,http://onion.com/1VHQwYc,2016-06-06 09:30:49,75,11,4,70,0,1,4,0,0
20950654496_10154341650724497,"""I didn't even know the 24 of you were back in town.""","Well, Well, Well, If It Isn't Every Woman I've Ever Slept With",link,http://onion.com/1tbNIaX,2016-06-06 09:00:46,2408,170,134,2157,23,7,221,0,0
20950654496_10154341525089497,"""For far too long, this lowlife criminal has preyed upon unsuspecting cigarette owners.""",ATF Agents Closing In On Nation's Most Notorious Cigarette Bummer,link,http://onion.com/1VHvsB9,2016-06-06 08:00:12,9241,740,2562,8356,62,14,805,3,1
20950654496_10154341411354497,"""I'm beginning to think he just likes taking a long weekend.""",Elderly Man Skipping Work Uses 'Dead Grandson' Excuse Again,link,http://onion.com/1U3Igzq,2016-06-06 06:46:19,3922,111,409,3557,23,6,332,4,0
20950654496_10154340657069497,Via ClickHole,ClickHole,link,http://clckhl.co/2fE0ir2,2016-06-05 21:13:13,1606,99,0,1415,18,10,161,1,1
20950654496_10154340315949497,"""We're excited to get this little guy back into a tiered ecological feeding structure.""",Rehabilitated Otter Released Back Into Food Chain,link,http://onion.com/1sYuTaL,2016-06-05 17:53:39,5942,140,771,5403,44,14,467,13,1
20950654496_10154340158424497,"Pfizer officials say the new up-market blend has a sophisticated flavor profile of cherry, codeine, pseudoephedrine, and hints of citrus.",Pfizer Releases Vintage Cask-Aged Robitussin,link,http://onion.com/28dbbZ7,2016-06-05 16:41:31,15190,657,5514,13189,191,27,1776,2,5
20950654496_10154339957934497,"Options included a variety of dried-out cheese slices, wilted salad greens, mushy coleslaw, and discolored guacamole.",Late-Arriving Guest Encouraged To Load Up On Food Sitting In Sun For Past 4 Hours,link,http://onion.com/1VFDbje,2016-06-05 15:08:12,2264,79,306,1966,16,2,278,2,0
20950654496_10154339532609497,"""How arrogant I was, thinking my lunch would last forever.""",Man Takes Sober Moment To Reflect On Fact That Most Of Meal Already Gone,link,http://onion.com/1r8mrnU,2016-06-05 11:42:20,2866,128,487,2593,13,2,178,78,2
20950654496_10154339484249497,"""Kind of helps me approach my craft in an unconventional way, you know?""",Factory Robot Working On Some Of Its Own Designs After Hours,link,http://onion.com/1VFCshT,2016-06-05 11:18:09,1692,31,383,1564,15,0,113,0,0
20950654496_10154339433619497,Here are some etiquette tips to ensure that everyone has a safe and relaxing time at the beach:,The Onion's Guide To Beach Etiquette,link,http://onion.com/24qRUi9,2016-06-05 10:53:58,1015,100,297,915,5,3,92,0,0
20950654496_10154339282219497,American obesity epidemic is rendering targets and bystanders much easier to hit.,Why America's Violent Crime Rate Is Rising,link,http://onion.com/1r8mHU2,2016-06-05 09:45:28,1585,54,418,1320,10,4,249,2,0
20950654496_10154339120319497,"Reports indicated that the ice cube appeared to effortlessly hang in the air, suspended for an impossibly long time while spinning swiftly.",Ice Cube Thrown Into Sink Flies Up Side Like Skateboarder Shredding Half-Pipe,link,http://onion.com/28daqiS,2016-06-05 08:22:19,3825,152,645,3463,31,44,285,1,1
20950654496_10154338242109497,Via ClickHole,ClickHole,video,https://www.facebook.com/clickhole/videos/1720106338229625/,2016-06-04 22:51:39,1869,101,0,1640,26,12,186,5,0
20950654496_10154338045064497,The photographer was later observed calling the groomsmen and bridesmaids by nicknames he had assigned them.,Wedding Photographer Keeps Calling Bride's Parents 'Mom' And 'Dad',link,http://onion.com/24oJ6JQ,2016-06-04 20:41:03,1640,88,186,1474,13,3,149,1,0
20950654496_10154337894594497,"FOR: Dwindling populations of North American Dippin' Dots vendors must be protected

AGAINST: Fucking peacocks everywhere",The Case For And Against Zoos,link,http://onion.com/1r6YYUe,2016-06-04 19:07:28,1034,48,178,929,16,3,82,2,2
20950654496_10154337655644497,Via ClickHole,ClickHole,link,http://clckhl.co/PEGcroa,2016-06-04 16:39:57,331,38,0,298,4,0,29,0,0
20950654496_10154337399069497,"Uber says the new feature will make suing the company ""as quick and easy as hailing a ride.""",New Uber Update Allows Users To File Lawsuit Against Company Directly In App,link,http://onion.com/25DDQV4,2016-06-04 14:45:06,3283,88,646,2796,29,7,450,1,0
20950654496_10154337259769497,Prom-Planning Tips,,video,https://www.facebook.com/TheOnion/videos/10154337259769497/,2016-06-04 13:36:54,484,49,90,425,4,0,55,0,0
20950654496_10154337210764497,"The TSA plans to hire an additional 20,000 agents to stand and point out which line you should be in.",The TSA's Plans For Improvement,link,http://onion.com/1ssJafT,2016-06-04 13:11:23,1515,49,326,1271,13,3,223,2,3
20950654496_10154337050419497,"""The choice was obvious.""",Library Of Congress Adds 'No Sleep 'Til Hammersmith' To National Motörhead Registry,link,http://onion.com/25DDIVA,2016-06-04 12:05:50,648,19,171,597,16,1,34,0,0
20950654496_10154336887179497,"""This is a disaster—not even one of the subjects sighed loudly and slumped her shoulders after putting on our product.""",Lululemon Executives Furious After Focus Group Leaves Product Testing With Self-Esteem Intact,link,http://onion.com/25DDnlS,2016-06-04 10:39:53,521,37,76,448,0,1,71,1,0
20950654496_10154336841244497,"""The world is closer than it's ever been to a cataclysmic event that could destroy the lives of millions.""",Doomsday Clock Pushed To One Minute To Midnight After Arby's Threatens Launch Of 3-Cheese ...,link,http://onion.com/1XYExpl,2016-06-04 10:18:46,1078,64,369,932,12,4,129,1,0
20950654496_10154336774309497,"""Signs posted throughout the queues will also state that death is unpredictable but guaranteed.""",TSA Agents To Now Simply Stand At Checkpoints And Remind Passengers That We All Die Someday,link,http://onion.com/1ssJzPl,2016-06-04 09:36:04,17830,456,4131,15928,187,23,1681,8,3
20950654496_10154336693594497,"God Almighty, Our Lord and Heavenly Father insists He has ""really put [His] own spin on it and humanized [His] Messiah.""",God Admits Stealing Idea For Messiah From Zoroastrianism,link,http://onion.com/1X43n8j,2016-06-04 08:49:47,2498,81,563,2154,51,3,285,3,2
20950654496_10154335559139497,"""No matter how hard she tried to beat it, her roots just kept coming back.""",Woman Tragically Succumbs To Natural Hair Color,link,http://onion.com/1TNTIwN,2016-06-03 21:27:08,8261,490,1752,7196,54,9,883,114,5
20950654496_10154335451304497,The Onion walks you through some ways to reduce the cost of flying:,Tips For Cheaper Airfare,link,http://onion.com/25CkgbH,2016-06-03 20:28:07,307,55,63,265,3,2,37,0,0
20950654496_10154335261039497,"""Today, the decision to spend your life with someone is frequently made under duress.""",More Americans Putting Off Marriage Until Ultimatum,link,http://onion.com/289tSgk,2016-06-03 19:00:31,6990,168,706,6201,59,5,715,9,1
20950654496_10154335138049497,"The Louvre was forced to close this week due to rising floodwaters along the Seine, with curators scrambling to remove 200,000 pieces of priceless artwork from underground storerooms and protect them from potential water damage.",Seine Flooding Forces Closure Of Louvre,link,http://onion.com/1sTzjzy,2016-06-03 17:31:05,732,66,83,651,5,6,62,8,0
20950654496_10154334956249497,Via ClickHole:,ClickHole,link,http://clckhl.co/RXwBHh7,2016-06-03 15:50:40,8450,1228,0,7170,43,153,1059,21,4
20950654496_10154334902884497,Here are some notable Hollywood breakups in recent years:,Notable Celebrity Breakups,link,http://onion.com/1VCeVi1,2016-06-03 15:18:41,109,28,9,99,2,0,8,0,0
20950654496_10154334839579497,Via StarWipe:,A.V. Newswire,link,http://starwi.pe/EIkc9aa,2016-06-03 14:44:53,7041,300,1,6285,118,7,621,8,2
20950654496_10154334781014497,"""Then it goes 'XOXO, hope you're okay!' Jesus, what does she think, I'm going to drown?""",Concerned Text From Mom Gleefully Mocked Like Ramblings Of Village Idiot,link,http://onion.com/289hHQF,2016-06-03 14:20:06,3254,206,346,2928,18,6,231,67,4
20950654496_10154334716619497,"Scientists have chosen to name a newly discovered species of praying mantis the Ilomantis ginsburgae, an homage to Supreme Court justice Ruth Bader Ginsburg's record on gender equality issues.",New Insect Named For Justice Ginsburg,link,http://onion.com/1XWHWVU,2016-06-03 13:48:06,850,66,99,756,8,2,84,0,0
20950654496_10154334617394497,"As soon as Anthony Gerrit sits down and begins eating, he will be immediately transported to a wondrous, perfect world",Giant Burrito To Solve All Of Area Man's Problems For 6 Precious Minutes,link,http://onion.com/1TZXx4k,2016-06-03 13:01:52,29230,2059,7964,27396,724,12,1078,18,2
20950654496_10154334465584497,Via ClickHole:,ClickHole,link,http://clckhl.co/d8fVhQY,2016-06-03 12:13:19,11767,445,0,10062,92,28,1581,2,2
20950654496_10154334388804497,"Fictitious sources also confirmed that the so-called ""masterminds"" behind our country's security and strategic defense are in fact people of moderate to reasonably above-average intelligence just like us.","Smart, Qualified People Behind The Scenes Keeping America Safe: 'We Don't Exist'",link,http://onion.com/1XWnCE3,2016-06-03 11:40:58,1750,59,339,1576,21,5,146,2,0
20950654496_10154334252314497,"""I'm not ready to scrape the bottom of the barrel just yet.""","Man, Woman Refuse To Lower Standards For Each Other",link,http://onion.com/1srOzUo,2016-06-03 11:00:27,4726,138,435,4205,45,7,461,8,0
20950654496_10154334157554497,"""After 15 minutes of answering emails at my desk I just knew this day was beyond salvaging.""",Day Chalked Up As Loss By 10:15 A.M.,link,http://onion.com/1XW8Flo,2016-06-03 10:20:09,10877,639,2234,10089,114,2,656,16,0
20950654496_10154334056784497,"""It went by so fast, though—I have to do it again!""",Man At Amusement Park Gets Right Back In Line For Another Funnel Cake,link,http://onion.com/1VBBEKS,2016-06-03 09:49:23,5819,270,912,5337,65,8,408,0,1
20950654496_10154333941809497,"""The effects were immediate, with women gaining this remarkable knowledge at the very moment they began breastfeeding.""","New Study Finds Link Between Breastfeeding, Always Knowing What's Right For Everyone",link,http://onion.com/1XVX0Tq,2016-06-03 09:06:16,20334,754,3783,16609,357,18,3341,1,8
20950654496_10154333811714497,"""It's nice to have a little time to ruin my personal life.""",Man Uses Weekend To Make Totally Different Mistakes Than He Did During Workweek,link,http://onion.com/1VA7vMe,2016-06-03 08:01:13,6094,172,784,5709,57,2,322,2,2
20950654496_10154333699609497,,Every Book On Area Woman's Shelves Somehow Related To Coping,link,http://onion.com/1RS1dk2,2016-06-03 07:01:05,2215,95,153,2039,12,2,154,8,0
20950654496_10154332697674497,Tips For New College Graduates,,video,https://www.facebook.com/TheOnion/videos/10154332697674497/,2016-06-02 19:57:59,712,98,161,614,12,4,79,2,1
20950654496_10154332667524497,"""There may be a few stunned looks at first, but this behavior is soon followed by a flurry of eye contact, half-suppressed smiles, and then sustained, measurable improvements in mood.""",New Study Finds Employee Morale Drastically Improves After Watching Coworker Throw Fit,link,http://onion.com/1RS1F1E,2016-06-02 19:33:47,3822,174,771,3420,60,4,336,2,0
20950654496_10154332628734497,Area teen Jeremy Royce has thus far been denied access to the act of sexual coupling.,Local Teen Slated to Masturbate Furiously,link,http://onion.com/1RS22JP,2016-06-02 19:06:06,2357,274,288,2065,24,5,259,3,1
20950654496_10154332574804497,"""In a business that survives by word of mouth, good reviews are absolutely essential.""",Physician Shoots Off A Few Adderall Prescriptions To Improve Yelp Rating,link,http://onion.com/1XTTQQe,2016-06-02 18:34:58,14344,504,2183,12989,144,16,1173,14,8
20950654496_10154332541254497,"The group could easily have charged a $20 admission to but, in a gesture of magnanimity, chose to offer the show to the public at no cost.",Generous Improv Troupe Performing For Free,link,http://onion.com/1ZhgvEY,2016-06-02 18:12:10,450,43,86,404,5,0,41,0,0
20950654496_10154332470099497,Via The A.V. Club:,The A.V. Club,link,http://avc.lu/1RQwfcd,2016-06-02 17:19:51,221,43,0,208,6,0,6,0,1
