status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
59306617060_10153562031382061,"WATCH: Drone footage shows collapsed roadway in Guayaquil, Ecuador following powerful 7.8-magnitude earthquake that's killed at least 272: http://abcn.ws/1SogWhJ",,video,https://www.facebook.com/GoodMorningAmerica/videos/10153562031382061/,2016-04-18 06:30:00,1462,73,524,941,7,158,2,353,1
59306617060_10153562013897061,WATCH LIVE: It's the GMA Wake Up Call backstge at our GMA Town Hall with Senator Ted Cruz!,,video,https://www.facebook.com/GoodMorningAmerica/videos/10153562013897061/,2016-04-18 06:01:44,1704,815,131,1623,47,4,2,2,26
59306617060_10153562007877061,WATCH: Heartbreaking scenes of the aftermath after this weekend's powerful quake in Ecuador: http://abcn.ws/1MApe3z,,video,https://www.facebook.com/GoodMorningAmerica/videos/10153562007877061/,2016-04-18 05:50:21,1840,124,478,972,4,83,0,777,4
59306617060_10153561991912061,"WATCH: Major flooding wreaking havoc across Texas and the Southwest, with water rescues, closings and delays: http://abcn.ws/1Vd97Mm -- see more on GMA...",,video,https://www.facebook.com/GoodMorningAmerica/videos/10153561991912061/,2016-04-18 05:37:59,2144,141,1112,1608,8,289,0,236,3
59306617060_10153561529387061,TOP STORY: Candidates from both sides gear up for a test on the eve of the New York Primary: http://abcn.ws/1XDeUsh -- see more on GMA...,Trump Doesn't Expect Violence if He Fails to Win Nomination,link,http://abcn.ws/1XDeUsh,2016-04-18 04:45:01,324,108,19,310,1,7,5,0,1
59306617060_10153561521162061,"TOP STORY: Death toll rises past 240 in Ecuador following the ""strongest quake in decades."" http://abcn.ws/1MApe3z -- see more on GMA...",Powerful Earthquake Hits Off Coast of Ecuador,link,http://abcn.ws/1MApe3z,2016-04-18 04:30:00,835,60,129,455,4,23,1,352,0
59306617060_10153561457407061,Johnny Depp's wife Amber Heard pleads guilty to providing a false immigration document amid allegations she smuggled the couple's dogs into Australia. http://abcn.ws/22Gar9k,Amber Heard Pleads Guilty in Australian Dog Smuggling Spat,link,http://abcnews.go.com/Entertainment/wireStory/amber-heard-pleads-guilty-australian-dog-smuggling-spat-38472040,2016-04-17 21:00:46,745,105,51,642,1,63,13,19,7
59306617060_10153561422522061,"University apologizing after mistakenly sending acceptance emails to 5,000 students. http://abcn.ws/1SlG6Ky","University Mistakenly Sends 5,000 Students Acceptance Emails",link,http://abcn.ws/1SlG6Ky,2016-04-17 21:00:00,514,80,151,349,2,106,39,12,6
59306617060_10153561076432061,"First African-American to be designated as a chess grandmaster enters the Hall of Fame. ""For me to hear that I'm being inducted for everything I've given to the game... and for the inspiration I've been, has just been absolutely incredible."" http://abcn.ws/23NxIsl",Chess' 1st Black Grandmaster Enters Hall of Fame,link,http://abcn.ws/23NxIsl,2016-04-17 20:15:00,2960,68,321,2800,122,38,0,0,0
59306617060_10153561046517061,"Oscar-winner Patty Duke remembered by family, friends and fans at a public memorial service. ""I hate that I'm here and yet I love that I'm here to celebrate my dear teacher friend."" abcn.ws/22FsBbt",Patty Duke Remembered at Public Memorial Service,link,http://abcn.ws/22FsBbt,2016-04-17 19:30:00,5387,82,104,4767,203,3,0,414,0
59306617060_10153561298087061,"Boston Marathon bombing survivor will run Monday using a prosthetic leg. ""A lot of people think about the finish line. I think about the start line."" http://abcn.ws/1TdvSw4",Marathon Bombing Survivor Will Run Using Prosthetic Leg,link,http://abcn.ws/1TdvSw4,2016-04-17 19:09:00,7739,102,255,7303,368,66,0,1,1
59306617060_10153561199977061,"WATCH: Born to jump. One-day old goat, named George Washington, leaps and takes its first steps.",,video,https://www.facebook.com/GoodMorningAmerica/videos/10153561199977061/,2016-04-17 18:45:00,21852,1123,6122,19294,1936,35,585,0,2
59306617060_10153561255892061,Stunningly beautiful photo of the Milky Way lighting up the night sky. 📷: @tPFmariah9999,Timeline Photos,photo,https://www.facebook.com/GoodMorningAmerica/photos/a.82102942060.92078.59306617060/10153561255892061/?type=3,2016-04-17 18:42:24,15211,103,1204,14368,607,229,5,2,0
59306617060_10153561154707061,Forget super size. One McDonald's restaurant trying out all-you-can-eat fries. The restaurant will also offer kiosk ordering and hundreds of custom burger and dessert choices. http://abc13.co/1SnQCUX - ABC 13 Houston,McDonald's restaurant trying out all-you-can-eat fries,link,http://abc13.co/1SnQCUX,2016-04-17 18:00:00,2274,552,1036,1875,65,198,22,18,96
59306617060_10153561190892061,"Authorities are hunting for two brothers, considered armed and dangerous, they believe murdered a married couple who have been missing for nearly a week. http://abcn.ws/1qzWFcg",2 Brothers Wanted for Suspected Murders of Missing Couple,link,http://abcnews.go.com/US/armed-dangerous-brothers-wanted-suspected-murders-missing-washington/story?id=38453767,2016-04-17 17:49:24,781,34,279,554,5,15,1,144,62
59306617060_10153561034367061,"A man who police say opened fire on two firefighters carrying out a welfare check at his Maryland, home, allegedly thought someone was breaking into his house, so ""he took action to defend himself."" http://abcn.ws/1STNDhn","Man Cops Say Shot Firefighters Allegedly Thought They Were Breaking In, Fire Dept. Says",link,http://abcn.ws/1STNDhn,2016-04-17 17:30:00,817,123,68,544,5,18,1,181,68
59306617060_10153560968832061,"Penn State students help with an epic marriage proposal for a beloved teacher. ""You always used to tell me that you prayed for love and I was the answer to your prayer. But in reality, you were the answer to mine."" http://abcn.ws/269j5Su",Penn State Students Help With Epic Proposal for Teacher,link,http://abcn.ws/269j5Su,2016-04-17 17:00:00,4204,60,198,3816,358,26,3,1,0
59306617060_10153561015182061,"WATCH: ""Batman did it!"" 

Adorable little boy blames The Dark Knight for drawing on mommy's mirror. http://abcn.ws/1qzTd1a",,video,https://www.facebook.com/GoodMorningAmerica/videos/10153561015182061/,2016-04-17 16:24:54,9816,797,3583,8101,731,7,976,0,1
59306617060_10153560943912061,"Mother of four documents raising her kids without TV or smartphones. ""We encourage our children to turn their natural curiosities to the riches of tangibles like books, the outdoors, nature and our immediate environment as a whole."" abcn.ws/1S3M2sK",Photos from Good Morning America's post,photo,https://www.facebook.com/GoodMorningAmerica/photos/a.82102942060.92078.59306617060/10153560941732061/?type=3,2016-04-17 16:15:00,7318,151,610,6738,523,50,3,2,2
59306617060_10153560893137061,"""What I do with my Cobb is nobody's business."" Michael Bublé awkwardly eats corn, responds to viral photo: http://abcn.ws/268OPHs","Michael Buble Awkwardly Eats Corn, Responds to Viral Photo",link,http://abcn.ws/268OPHs,2016-04-17 15:45:01,3104,299,192,2373,57,26,646,1,1
59306617060_10153560887757061,BMX rider was performing as part of a Ringling Bros. and Barnum & Bailey Circus act when a stunt went terribly wrong: http://abcn.ws/1NdQYLn,BMX Rider's Horrifying Fall During Circus Act Captured on Video,link,http://abcn.ws/1NdQYLn,2016-04-17 15:13:04,860,80,333,586,3,118,1,151,1
59306617060_10153560721897061,"Zoo employee killed by tiger had ""passion for this job."" http://abcn.ws/22EuJAe",Zoo Employee Killed by Tiger Had 'Passion for This Job',link,http://abcn.ws/22EuJAe,2016-04-17 14:15:00,2093,160,229,1253,13,43,1,782,1
59306617060_10153560721367061,Happy Birthday to Victoria Beckham! 🎂 🎉,Timeline Photos,photo,https://www.facebook.com/GoodMorningAmerica/photos/a.82102942060.92078.59306617060/10153560721367061/?type=3,2016-04-17 13:45:00,4331,402,140,4235,77,11,6,1,1
59306617060_10153560700082061,Benjamin Franklin passed away on this day in 1790.,Timeline Photos,photo,https://www.facebook.com/GoodMorningAmerica/photos/a.82102942060.92078.59306617060/10153560700082061/?type=3,2016-04-17 13:18:48,4854,99,871,4573,59,30,1,191,0
59306617060_10153560579037061,Happy National Cheeseball Day!,Timeline Photos,photo,https://www.facebook.com/GoodMorningAmerica/photos/a.82102942060.92078.59306617060/10153560579037061/?type=3,2016-04-17 12:44:35,9237,788,5011,8722,316,40,157,1,1
59306617060_10153560467017061,WATCH: President Barack Obama beats Stephen Curry in Connect Four and coaches him on his jump shot in new mentorship PSA. - NBA Golden State Warriors,,video,https://www.facebook.com/GoodMorningAmerica/videos/10153560467017061/,2016-04-17 11:51:20,4617,141,853,4111,360,11,126,0,9
